  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.046816999672034676,0.0469019231549281,0.04748591865980564,0.042182846854367795,0.042456851070200696,0.04051389803752817,0.03672678206882093,0.03705834163840719,0.03692941515698405,0.0349674079441588,0.03355044948665438,0.03307861646206021,0.032106804423619184,0.031885386880232146,0.03218872524698864,0.032078949722372546,0.030039171880674568,0.029641447861442318,0.029473594701172973,0.028802887350102287,0.02647726340455726,0.027402146807119082,0.026288593001482265,0.02492096547819192
0.0911680541790959,0.09129613136888363,0.09249223991347008,0.08245528984382686,0.08300511119993607,0.07920026753126233,0.07184177209126706,0.07246025100554752,0.07221626974318145,0.06838915678945351,0.06574658417791987,0.0649044693145592,0.06301516955147983,0.062598884775421,0.06326497442781309,0.06305905072901215,0.05910314189625129,0.05833052355608039,0.05799620182804613,0.05671671362818298,0.05225221084537783,0.05404392391479616,0.051910379412345595,0.049233527519088695
0.13353661525970753,0.13367251387220788,0.13550417993876676,0.12118826480397335,0.12200946719196612,0.11639947459716017,0.10562660923658627,0.10647404932765733,0.10612609291908937,0.10051890835373867,0.09680617667032958,0.0956737456603504,0.09291138918226739,0.09232429853532528,0.0933965410297978,0.0931046185102223,0.08733506139446529,0.08620974365271072,0.08571373642961956,0.08387447271840524,0.077426939694085,0.0800389604988896,0.0769680933408803,0.07303309773096311
0.17440816956449773,0.1745238700697534,0.17701107470458383,0.15877109581473456,0.1598519471115252,0.15247008555388547,0.13838706839666554,0.13939217914208316,0.1389476727666142,0.13163301257351462,0.12697421155392252,0.1256125668950327,0.12201328942151952,0.1212776974680381,0.12278721241677953,0.12241646676656337,0.11491550421533539,0.1134581866459968,0.11280652520219331,0.11044535886872411,0.10213953186350816,0.10553437165172888,0.10159712912699206,0.09644714905430737
0.21425591629363913,0.2143303841940637,0.21749079203402305,0.19559455097027487,0.19691616883066898,0.18777345569676548,0.17043668582265475,0.17151575638042993,0.17097820609277395,0.16201610891596568,0.15650809963438028,0.15496201040072938,0.15055469398482874,0.14969167015578308,0.1516601895324646,0.1512151848080136,0.1420458335345628,0.1402753531836331,0.1394740923345722,0.13661915907268593,0.12654978502237096,0.13069739056258267,0.1259530942727099,0.11962311788105817
0.2535321484583808,0.25355040560631437,0.25740032908342675,0.23204011320651294,0.23357718741372357,0.22266381354686351,0.20208622957304367,0.20314444148303695,0.20251349285721354,0.19195167289248039,0.1856678244632649,0.18396800952516215,0.17877501526484407,0.17780479681015798,0.1802469117180733,0.17972987367887205,0.16893702781871803,0.16687028764060388,0.16592485858274197,0.16259569019340192,0.1508293837989168,0.15570607302558215,0.15020305395450734,0.14271990580464375
0.2926641258249572,0.29261609015788154,0.29717124335343637,0.268474052373677,0.2701957714704134,0.2574826290108575,0.2336375684630585,0.23457038308000155,0.2338420338116205,0.2217163527808665,0.21470986221725707,0.21287499811433833,0.2069127245906353,0.20585505249806912,0.2087799563102628,0.20819098694496552,0.19580256280754774,0.19345463056815174,0.19236954250538646,0.1885780087292705,0.17515542726787714,0.180743140865599,0.1745196553588296,0.16590217559174913
0.3320531490002834,0.33193245412440286,0.33720850893340903,0.3052449246753376,0.30711589495245356,0.2925560739406442,0.26538066073788313,0.26607509195247303,0.26524195706251164,0.25157703912253704,0.24388383323228208,0.24192227991122195,0.23520162021561905,0.23407603767779736,0.23748887514718894,0.23682612477943396,0.22285419262456435,0.22023849236342485,0.21901723680031487,0.2147683361557595,0.19970640286698757,0.20599214337830235,0.19907740257565815,0.18933672964756848
0.37207575423937034,0.37187865895672495,0.3778916311058205,0.3426833822032151,0.34466442853340085,0.3281945958741459,0.29759265933192897,0.2979283319720168,0.29697990350372777,0.2817898203312961,0.2734310550102724,0.27134230815791716,0.26386904435729647,0.26269517500551437,0.2665980808689933,0.26585788675034844,0.2502997449089369,0.24742829366376373,0.24607336014443315,0.2413658846912639,0.22465989661019678,0.23163528007468331,0.2240504896686931,0.21319039641455878
0.413086213698291,0.4128106494234077,0.4195771449093341,0.38110345717579874,0.3831522571257363,0.36469386543576765,0.3305383945980436,0.33038834579820653,0.3293112160664394,0.312600190983502,0.3035843752181952,0.3013602633778525,0.2931354184684586,0.29193323463080634,0.2963261256720443,0.2955031219265102,0.27834228158706886,0.2752259438451373,0.2737388917465921,0.26856598265246007,0.2501915109007955,0.2578523878036021,0.2496117386909908,0.23762898661687454
