  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.011542654612825679,0.010666489272426201,0.009506136409270139,0.008597268656915617,0.009387344996420246,0.00829477412229953,0.007624797724658562,0.007421551353439737,0.0074034976337801085,0.0063792376177073395,0.006458190732028927,0.006095656302004818,0.005636137253904618,0.005561864947363654,0.0053254952541798364,0.005266041688068251,0.004384628622283369,0.004528852270809284,0.005210484515359392,0.00480816848493228,0.004945692430910931,0.005236579247875684
0.02354432854001623,0.021764547133180386,0.01940546458421136,0.01754550638024257,0.01915773395445357,0.016922695775882027,0.015555451325659022,0.015147030857097149,0.015117129778237611,0.013028830951327732,0.013192771192740179,0.012468051507746786,0.011540378079433488,0.011391540836958577,0.010909035505125914,0.010796456687562704,0.008998306560180077,0.00929256279018596,0.010699208674606305,0.009877531069752091,0.010168759615487164,0.010774272354197915
0.035906392425906236,0.033206971898501525,0.029619671967138675,0.02677935194023425,0.029237668647975577,0.025820092974590193,0.023730611518506715,0.023114042132241927,0.02307509734685921,0.019890396855087686,0.020142252539682243,0.019051960809779504,0.017645338369856968,0.017421520515878017,0.0166856515775977,0.016523261754978737,0.013782518715053066,0.014231078925959283,0.016393685138374282,0.015141502233898416,0.015595660500943397,0.016532047129959412
0.04864565050758886,0.045012930310583774,0.04016423744260725,0.036317993945905264,0.03964659083419939,0.03500612351660907,0.03216731218991185,0.031337633624251744,0.031288606759380125,0.026973173879291955,0.027314338609586895,0.025848346801961138,0.023946660153083818,0.023646630110392707,0.022649364337634148,0.022436317735693625,0.01872777448827269,0.01933544078910779,0.02227877894668471,0.02058674194426724,0.021209890837556065,0.02248974466087726
0.06184783205216976,0.057265582641651956,0.051111318323121144,0.046231804909177526,0.05046008973442575,0.04454982084749924,0.040929529695830455,0.03987927745486232,0.03981532122390011,0.0343273537563991,0.034758480726831534,0.032898483945935746,0.030478469489871228,0.030099736966798935,0.028830463434655576,0.02856135300085344,0.023855108154344204,0.024628386237346145,0.02837530234798889,0.026233365150380637,0.02703047515840707,0.02866514592938911
0.07563965597896061,0.07008658209367871,0.06256731539580483,0.056622201823319465,0.061787720604964506,0.05455032795726848,0.050109452051840336,0.04882839925034375,0.048741056875229914,0.04202811777709266,0.04254949290454653,0.04026839545661448,0.03729861406117253,0.03683714029430349,0.03528176685636229,0.03494656291140864,0.029204791606760504,0.030152564158755994,0.034726835578666314,0.03212274929412341,0.03309881272141191,0.0350999237153505
0.09017259799650715,0.08362124618462011,0.07465975582159283,0.06760991407221378,0.07376009304775866,0.06512545864590862,0.05981671191642246,0.058291761300837464,0.058169174197326055,0.050166394021376806,0.05077808211802205,0.04803976188668241,0.044480017596893226,0.04393001252488095,0.04207052149106781,0.04165462636697134,0.034829603776233634,0.0359635383239504,0.041391780540551065,0.03831018280878519,0.039470796819791515,0.04185120365246118
0.10561396720766993,0.0980304225212337,0.08753004470688619,0.0793285551025055,0.08652179470223781,0.07640547945227325,0.0701725770208686,0.06838772925129766,0.06821477711214982,0.05884381328080787,0.05954568102983884,0.05630487460782184,0.05210584780109902,0.05145960966796152,0.049273836747154326,0.048758135271517136,0.04079097427650015,0.04212580274157332,0.048438736216756845,0.04486059200780752,0.04621225629414141,0.04898665909806986
0.12214251391198663,0.11348652585846492,0.10132988917784413,0.09192151923854495,0.10022796535062001,0.08853014577902324,0.08130721105373784,0.07924356172857441,0.07900190261382717,0.06817027927189807,0.06896194866498168,0.0651641110661961,0.060267058212025756,0.059514825853665076,0.05697632847276594,0.056337172298321206,0.04715693972925458,0.04871068996427631,0.055943981412808416,0.051846224819122114,0.053396489460017425,0.05658183154083164
