  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.008794146140442362,0.008843082108746136,0.008527864715002203,0.008338894107028405,0.00854149482174544,0.008400572372377985,0.008165271364696757,0.007884778646374387,0.007847476477837768,0.007457381314465273,0.007548591793964362,0.0070039713280297625,0.006530166524117814,0.006341693750590155,0.006016640730501548,0.005971995946107733,0.00603947587404343,0.006207889453232413,0.005668898886024823
0.017917500901975313,0.0180292743784946,0.01739111225889206,0.016998353629344244,0.017412921841341668,0.017128504771156898,0.01664856557426967,0.016067889375162566,0.015989289372170343,0.015197257990810724,0.015386856825936308,0.014276830683528991,0.013314826887628474,0.01293322018200012,0.01226715679828643,0.012176112380536803,0.012316677625683982,0.0126605084735379,0.011567974586706657
0.02719958167260051,0.02738029276737284,0.026415082924116692,0.025813274366049677,0.02644311259690269,0.02601236848126922,0.025283328442526478,0.024392585611192657,0.0242698781366111,0.023069929520930572,0.02336062376159166,0.02167604096903316,0.020218361597656997,0.01964180021411581,0.01862749196158774,0.018489099250146607,0.018703429621261973,0.019226256289200716,0.017575024578425164
0.036623657319938774,0.036875548518005084,0.035577004978358764,0.034763973950515864,0.03561045888515249,0.03502900802749848,0.03404717007979294,0.03284084120670324,0.03267105805376426,0.03105640715220123,0.03144997345571621,0.029183000913484636,0.02722077688335579,0.02644736298402832,0.02507938703217279,0.02489235398811255,0.025178589933041493,0.02588256035916874,0.02366809741641053
0.04622890910894346,0.046551938922002246,0.04491007182134264,0.04388468314741859,0.0449487987543504,0.044210091615385416,0.04297103298978526,0.04144528525833169,0.04122482602895614,0.03918569792517898,0.039683937781694045,0.03682463117454918,0.03434502316279457,0.03337190995755808,0.03164421324141907,0.03140658981256057,0.03176117483590291,0.03264810423700057,0.029863639335685754
0.056073014736691365,0.05646557405882456,0.05446653307360107,0.053228006961595756,0.05451094253822852,0.05360607404887561,0.05210415822271794,0.050255570925365374,0.04998010012407743,0.04750319294747404,0.04810815230398513,0.04464350302211461,0.041629127445283236,0.040452335783508694,0.03835739268089437,0.038066527277649836,0.03848458810051859,0.03955651302640848,0.03619223306027086
0.06621824535044422,0.06667754251481821,0.06430383518837951,0.06285147748292681,0.06435488408301028,0.06327262184350833,0.06150088503404232,0.05932585668343855,0.0589903431425852,0.05605886128505004,0.05677286589453084,0.0526867043219557,0.049115711948346165,0.04773016383918369,0.04525869752385831,0.04491127131035148,0.045386853518289735,0.04664629702203337,0.042689224784795664
0.07672665953725887,0.07724895836818609,0.07447972231187394,0.07281278141640449,0.07453889696776513,0.07326578724909354,0.07121595615036172,0.06871043607713391,0.06830923532906737,0.06490308768464015,0.0657287441157644,0.06100191107138461,0.056848237031522496,0.0552478461587374,0.052388742464159394,0.05198081756287032,0.052507062739723435,0.053957156526569065,0.04939123502631556
0.08765877262459837,0.08823955066635518,0.08505078475804337,0.08316835601332313,0.08512007441391936,0.0836405569332129,0.08130310478580101,0.07846247887498342,0.07798941787118842,0.07408543355858105,0.07502562966524932,0.06963620719179822,0.06486982720003079,0.06304759460136068,0.0597878766073731,0.05931493862062201,0.05988422413558053,0.06152876304604002,0.05633498413985281
