  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.007083299103421412,0.007195572643746546,0.007125198502834594,0.007728305247376631,0.0065023566784544705,0.006108748593741655,0.0062957997254229625,0.00693768716536268,0.008408317128903041,0.009606245478324804,0.00922565046100079,0.010732853725272738,0.011004398674892665,0.011579549810322588
0.014692694595318375,0.014932202502732379,0.014772597447933852,0.016034202150467997,0.013481956898755535,0.012659482862007413,0.0130555663692953,0.014387315274192153,0.017434918315948553,0.019906913821336112,0.019142703394744928,0.022252603251236718,0.022829655263283247,0.02403439758473208
0.02287191761552628,0.023246654070850116,0.022980699854073805,0.024964672032103518,0.02098607900552819,0.019700230322465276,0.020328337538569115,0.02240141662171067,0.027141268578654947,0.030971894800360632,0.02980709211764071,0.034627502410950264,0.035535953171679624,0.03741954060786523
0.03169196037718367,0.03220473888569045,0.03181749304275305,0.03459782317453022,0.02908791702001005,0.027302607437757722,0.028187091566293135,0.03105873903579638,0.03761896857327093,0.04290504602634875,0.041309687672402146,0.04796399787217431,0.04922432923576055,0.05183380844269678
0.04124606371989721,0.04189565474061375,0.04137443673750868,0.04503669081081584,0.0378814436215477,0.03555733718830219,0.036724374738581395,0.0404594338135202,0.04898413726420826,0.055837742902833984,0.05376956127647708,0.062399367294288514,0.0640286435219583,0.06741120512803422
0.051646524732817486,0.052428300539167694,0.05176259592467074,0.05640530409247934,0.0474782671324931,0.044571550968511925,0.04604966015030406,0.05072212080001579,0.06137393071228085,0.06992485720128899,0.06732965735031696,0.07809698192358411,0.08011030378361096,0.08431512097049708
0.06302294282958115,0.06392914277995274,0.06311043437219453,0.06884651201673184,0.05800601410293217,0.054467461340054965,0.05628805098447784,0.0619824173538706,0.07494473975146956,0.08534265180853937,0.0821543755959811,0.09524366935096676,0.09765520127144314,0.1027348658305045
0.07552159051284299,0.0765412867614259,0.07556288181991958,0.08252115953079217,0.06960787267203934,0.06538208408291722,0.06758002214631575,0.07439259947681658,0.0898716865451134,0.10228815562169757,0.09842863395561029,0.1140487089386305,0.11687236921609227,0.12288401908269303
0.0893056687499983,0.09042448683532103,0.0892813823345273,0.09760830446101491,0.08244302710266349,0.07746777183852833,0.08008197221022881,0.0881221461950048,0.10634912919955872,0.12097968466277659,0.1163580820470132,0.13474409271171506,0.13799397724739498,0.14500019233479522
0.10455627130523334,0.10575590055302934,0.10444471256838417,0.11430625309421791,0.09668779336077561,0.0908933926129288,0.09396742418789578,0.10335898982106435,0.12459196572978141,0.14165826536356618,0.13617022128303252,0.15758577937453183,0.16127637235022396,0.16934589893943713
0.12147393465473844,0.12273144796981397,0.12125042028093064,0.13283425807559499,0.11253732518043308,0.10584603924209474,0.10942876494171741,0.1203113500837607,0.14483759158193688,0.16458979281901967,0.15811626200884804,0.18285575144394467,0.18700196256534998,0.19621031302342354
0.1402806965309282,0.1415676869376641,0.13991678703326615,0.1534347802933455,0.13020781071331716,0.12253320141459277,0.12667945756936688,0.13921007938280622,0.1673484201770099,0.19006781322987656,0.18247360307585886,0.21086474379969156,0.215481799465434,0.22591176268909635
0.16122260706887154,0.16250413901445293,0.16068524900065656,0.17637624717663242,0.14993910895302726,0.14118535836586643,0.14595668428428255,0.16031146978811728,0.1924149069485764,0.21841686707129931,0.20954886468856188,0.24195556950171976,0.24705877620911126,0.2588008648512198
0.18457267931204496,0.1858060442238057,0.18382325055007387,0.20195628513306568,0.17199781215306792,0.16205898305698702,0.16752441362792855,0.18390051446463157,0.22035905991071672,0.24999636432028105,0.2396814406052411,0.2765069995171775,0.28211138928993285,0.2952642417950795
0.21063427083713737,0.2117675295491302,0.20962751772289445,0.23050541571948716,0.19668073332539598,0.18543996160843385,0.19167689485094486,0.21029462327086512,0.25153843248912744,0.2852049887249983,0.2732475600990658,0.3149381860995656,0.32105804718647496,0.33572879666534766
0.23974491307658455,0.2407152011081135,0.23842776223063616,0.26239123115200536,0.2243188391873046,0.21164745051188977,0.21874260321290337,0.23984781711007203,0.2863506194876382,0.3244856509923173,0.31066487296036926,0.3577136418375835,0.36436193204029416,0.3806665491921025
0.27228061707251305,0.273012182596549,0.27059084050274895,0.29802307963032204,0.2552816629790582,0.24103820767803674,0.24908867298467874,0.2729554380903355,0.3252382911049797,0.3683310275409446,0.35239758773935903,0.40534880519330746,0.41253644002526146,0.43060005296373716
0.30866069518060846,0.3090626333154257,0.3065254037258675,0.337857303091771,0.28998224212144513,0.2740114440183291,0.2831258652480605,0.31005942417497434,0.36869481334457355,0.4172897372815184,0.3989622080842954,0.4584162395640189,0.46615124338309444,0.4861084321805245
0.34935315065207406,0.3493167910805549,0.34668708714767293,0.38240308371766224,0.32888263800586215,0.3110142528191693,0.3213141292342265,0.35165420994298824,0.41727051549194527,0.47197322277883674,0.4509339245961811,0.5175525258056246,0.5258390256336203,0.5478340841684469
0.394880696812847,0.39427659500596124,0.3915842962141252,0.4322289652006987,0.37250010600815653,0.3525476856535501,0.3641688269248776,0.3982933255352996,0.47157967660601485,0.5330634050879659,0.5089537330891701,0.5834659194811473,0.592302968532239,0.6164901346473516
0.44582747782601356,0.444501951803039,0.4417846577823069,0.4879701276593956,0.4214139921593037,0.39917355387842446,0.41226770111564737,0.4505967773257438,0.5323083152755462,0.6013212271005186,0.5737363611382726,0.6569448682867814,0.666325061443842,0.6928686912265862
0.5028465725910705,0.5006177198198896,0.49792221433103623,0.5503365048133256,0.4762734484836377,0.45152204396900203,0.46625867758090234,0.5092593045222633,0.6002228770582904,0.6775961508688748,0.6460790890950698,0.7388674672316382,0.7487753278293326,0.777850009738372
0.56666837749821,0.563321496356818,0.5607054494628244,0.620121845686445,0.5378060647870647,0.5103002493341697,0.5268686056172256,0.575059621671766,0.6761799310042121,0.7628367581701676,0.7268715947066244,0.830211984387752,0.8406220819631485,0.8724126687496081
0.6381099736115621,0.6333923031769116,0.6309262451585367,0.6982138322067752,0.6068275325044967,0.5763017326764932,0.594913052636317,0.6488707677585921,0.7611369756762939,0.8581025697598172,0.8171069030027711,0.93206856807177,0.94294332686676,0.9776448636078129
0.7180855932142876,0.7117002742292089,0.7094698819896244,0.7856053836019122,0.6842524663858354,0.6504172463554636,0.671307284163575,0.7316716953489919,0.8561645443074414,0.9645772285944996,0.9178936107688921,1.0456522729274202,1.0569394236566223,1.0947569478162298
0.8076183231605757,0.799217467178527,0.7973262074936514,0.8834072874265217,0.7711065274067775,0.7336467562119176,0.7570785757458647,0.824560256740369,0.9624596842162073,1.0835832152918496,1.030469515882253,1.172317571120247,1.183947191923325,1.225095373958896
0.9078531937989587,0.897029932144378,0.8956021139438162,0.9928623190796181,0.8685400102449323,0.8271129282431438,0.8533800227158914,0.928767759813798,1.0813610364411075,1.2165982773545996,1.1562168183565682,1.3135745085247,1.3254555928183305,1.3701581824931406
1.0200718125715373,1.0063511914968135,1.0055354804021126,1.1153610324537424,0.9778430649969814,0.9320762612689708,0.961506028212071,1.0456752649426113,1.214365690165709,1.3652737709707137,1.2966790897842957,1.4711067043592094,1.4831231849746598,1.5316122220900334
1.1457087402713642,1.1285372891255379,1.1285107610152472,1.2524594145402514,1.1004627755930765,1.04995208578029,1.0829096883342453,1.1768318911632756,1.3631480358540227,1.5314551583124651,1.4535802472806867,1.6467914503366843,1.658797554835992,1.71131230986464
1.285925834583074,1.2647056550991365,1.2656564179110212,1.4054625668033232,1.2376312088170163,1.181937531989207,1.21875270992967,1.3234759401576524,1.5290703746426142,1.7166477041512724,1.6283775271643166,1.8422188110614877,1.854028529182869,1.910883840652796
1.4420271401211742,1.4161078610288746,1.4182381083238227,1.5758347693879453,1.3907344668558523,1.329381250014026,1.3703443013896175,1.4870019288152345,1.7136624967207084,1.9225405877088177,1.8227031258923185,2.059167761082368,2.070547771408372,2.1321395142522106
1.615924303230384,1.5845474455413953,1.5880988130693507,1.7656577468398926,1.5617245903328312,1.4941960689666813,1.5396317319943669,1.6694819399704066,1.9191540399572213,2.1515876715207742,2.0388555616549207,2.300133015953236,2.3108011139929863,2.3775423012860637
1.80973389102938,1.7720194717657847,1.7772777644640902,1.9772373134538879,1.7527687735845352,1.6785071998323906,1.7287743866093117,1.8732120846845408,2.148010299094005,2.4065003545248516,2.279376856730673,2.56786921097572,2.5774867129410857,2.6498107222991405
2.0258045792719273,1.9807354042756675,1.9880363218346737,2.2131329594753018,1.966278361615681,1.8846811611656087,1.9401730944941082,2.1007433060007332,2.4029638807909017,2.690281983775056,2.547084179176779,2.865424415442472,2.8735872742958204,2.95195053236466
2.2667466812612838,2.2131501299343173,2.2228860432531268,2.476189980259533,2.2049404083414847,2.115357281082032,2.1765019240461387,2.3549147337629854,2.687048866001616,3.006264946162696,2.8451041306202063,3.196176324998082,3.2024048390262756,3.2872890630896228
2.5354644706083413,2.471991524028942,2.4846193840120874,2.7695746473636422,2.47175230206918,2.3734822878171102,2.4407429700371734,2.638890142969777,3.003638037492014,3.358151047256893,3.1769102071876634,3.563871694371138,3.5675986543521474,3.659512716121423
2.8351917526837624,2.7602929650570807,2.776343451857538,3.0968129214061935,2.7700599671833404,2.6623485045393194,2.7362246598167475,2.956198063729346,3.3564837199646154,3.750055766026039,3.5463639534821887,3.9726695568092074,3.9732266498349063,4.072708095191203
3.1695311658586203,3.0814292278992146,3.1015172714298505,3.46183322083851,3.103600172155637,2.9856361917974894,3.0666641303138347,3.3107761119179435,3.7497627998496776,4.186556990949978,3.957760355305682,4.427188794739072,4.423791050187942,4.531407285163752
3.5424976894348736,3.439156170662317,3.4639930109069077,3.869013800556944,3.4765475096850813,3.3474605700116467,3.43621420893837,3.7070201013577098,4.1881264612407785,4.672748845050629,4.415878014084532,4.932560632089892,4.924288674615685,5.040637794139763
3.958566934720121,3.837654739763642,3.868061684651477,4.323235345018385,3.893566675227602,3.7524242383114377,3.8495156736160228,4.149838644702417,4.6767553337597905,5.214301291436657,4.92603475032427,5.494486699511746,5.4802664453607814,5.605977759889475
4.422728813165413,4.281579800130989,4.318503939201036,4.829939317658712,4.359870580526417,4.205675541649237,4.311755451223086,4.644713880773913,5.221420653412862,5.817526227674738,5.494149270301523,6.119303356368379,6.097882920823805,6.2336170437657685
4.940547195172595,4.776114336918441,4.8206464095004415,5.395193001401873,4.881285367320924,4.712973706315909,4.82873142770379,5.197768976419425,5.828552235240776,6.4894508114661935,6.126809640270542,6.814052785531965,6.783976327489106,6.930424671970155
5.518226106182434,5.327029733800858,5.38042445485306,6.025761736777268,5.464322611875632,5.280761472519767,5.406924589060027,5.815843583256061,6.505313941511746,7.237898849459498,6.831349132543648,7.586562245035501,7.546139969741148,7.704023939517941
6.162683915994579,5.940752560064599,6.004451707399746,6.72918927214195,6.116260011031587,5.916246408190961,6.053579944711912,6.506577733162626,7.259687587791925,8.071581507244446,7.6159310347953415,8.445531577089657,8.392805636766816,8.562875229898893
6.8816352183626845,6.624439314581517,6.700097952028086,7.513887310278738,6.845231363458088,6.627491258368537,6.776796121666724,7.2785052932704986,8.100566507290871,9.000197617294244,8.489642169205439,9.400630396327138,9.333336634693808,9.516367857420603
7.683682382001923,7.386058809826695,7.475575018078093,8.389235088313796,7.660326902880113,7.423515155720354,7.585625729393345,8.141158335369894,9.037859046846735,10.034545514596283,9.462597251612372,10.462606060463203,10.378130112687439,10.574921987109029
8.578417397917413,8.23448422754636,8.340032804310116,9.36569021885634,8.571705194162657,8.31440645014376,8.49018723527768,9.105183323379269,10.082604111630422,11.186647201742176,10.546054774792914,11.643403336525557,11.538730952074655,11.75010144275512
9.576535131561586,9.17959532988926,9.303665969834801,10.454912021268754,9.590717889014734,9.311448611751509,9.501789634221844,10.182470618702427,11.247099468271234,12.469886272436227,11.752545684432192,12.956297186356561,12.827958036504809,13.054738723316374
10.689959387562745,10.232391974800695,10.377832486582612,11.669898713866047,10.73004880473702,10.427260716740115,10.633071498002206,11.386298752710395,12.545044329014534,13.899161185836093,13.096016337965551,14.41604007622189,14.260044047360083,14.503073492943706
11.931983071499443,11.405120288606405,11.575185481909436,13.025140039477083,12.00386886880717,11.67595403946778,11.89815586525912,12.73149509456895,13.991697870071352,15.491055395182915,14.591987248722617,16.03902527760598,15.85079040942522,16.110905983341286
13.31742409234155,12.71141276380457,12.909819714551702,14.536786892772792,13.428008719487536,13.073306662761638,13.312822835747678,14.234614745601206,15.604055316825741,17.264026305056497,16.25772930109446,17.84346796103551,17.617739023405043,17.895766817274023
14.86279863289554,14.16644382602459,14.397434304279745,16.222839894301973,15.020150936988877,14.636958024350529,14.894701721979775,15.914139573329269,17.401043315962134,19.238614936613697,18.112459380867584,19.8496058758108,19.58036241755489,19.87710510904129
16.586513657062255,15.787102492705085,16.055513431603032,18.10335887159279,16.800043675108846,16.386625497948003,16.66348496897843,17.790699617260067,19.403736723170784,21.437678534772438,20.177557265761358,22.07992169549337,21.76027390562447,22.076496474305742
18.50908073270918,17.592183988912076,17.903526953305185,20.200694575058275,18.789738565713044,18.34434541433126,18.641165763718924,19.887319172380188,21.635599973435482,23.886648480509614,22.47680628576027,24.55938922216167,24.181460764829524,24.517873410272763
20.653353408963415,19.602602027474326,19.963152797858715,22.539749051538248,21.013855089485524,20.534741084673783,20.852302489916376,22.22969014073611,24.1227535132785,26.613816144225808,25.036659894083748,27.315745997219018,26.87054242051368,27.227779882120778
23.044790050833655,21.84162428656047,22.258523679088373,25.148259362868437,23.499873934502926,22.98532060684945,23.32431236168467,24.846474761100943,26.894270007841243,29.65064965068617,27.886536759601743,30.379794946489334,29.85705344001184,30.2356512517988
25.71174628107596,24.33513312473814,24.816500485594243,28.057116255797112,26.27846211658244,25.72680768465886,26.087796994625826,27.769644206420622,29.98250043447075,33.03214369264951,31.05914814227399,33.78573737444313,33.17376191779607,33.57412893976586
28.68579788100412,27.111914251428246,27.66697478812626,31.300714314783505,29.38383527018618,28.79350726046716,29.176903034884962,31.03484906749697,33.42343874549941,36.79720730582427,34.5908594712907,37.57154103918299,36.85701377726079,37.27939971981766
32.0020982506507,30.203975889445395,30.843203887992907,34.91734240647373,32.854156071927854,32.22371326769631,32.62972302704455,34.681833496061635,37.25712113889826,40.98909244001297,38.52208956640551,41.77934890493686,40.94711847723053,41.391576798964444
35.699774166643685,33.646900941470534,34.38217981721438,38.94961168593643,36.73197640107979,36.060156555739255,36.4887363958973,38.75489057648396,41.52806810315605,45.65586691407648,42.897752534649776,46.45592560628382,45.488771368555874,45.95511629634153
39.822362410547136,37.48023788884829,38.32503996843758,43.44493023117884,41.06472572017736,40.35050105981961,40.80129764697733,43.303367503982614,46.28577305317957,50.85093458026233,47.76774398137679,51.65315333113658,50.5315210154132,51.01927917469224
44.418291450595035,41.74792846970503,42.71751553379082,48.456026175055094,45.9052491302397,45.14789119071608,45.62017471958126,48.38221944501462,51.5852396466508,56.63361051671677,53.18747900742733,57.42857555283733,56.13028270608504,56.63863700690236
49.54141206402636,46.49878121671082,47.61042830492655,54.04152324309729,51.31239951771889,50.51155364669076,51.00414086103703,54.05262112202273,57.48757300266625,63.06975183481465,59.21848111470314,63.845997321986886,62.34590240326842,62.8736292097812
55.251580882062896,51.78699165365454,53.06023646545856,60.266573633760984,57.351688320393095,56.5074582943157,57.01862474819113,60.38263783861504,64.06062934771283,70.23245252510692,65.92903175974024,70.97614225328682,69.24577772022076,69.79117587493403
61.61530063945311,57.67271325339895,59.12963329859066,67.20355221677889,64.09599813651994,63.2090422169312,63.7364225213375,67.44796063899955,71.37972753944553,78.20280230207717,73.39488220678626,78.89737392522792,76.90453828027296,77.46534978981452
