  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.1367872686933369,0.13732326346903045,0.13130924826217338,0.13445782951646795,0.13413342879707896,0.13260918592355628,0.12942434298056513,0.13199963342714444,0.1310629374763709,0.13261913873445835,0.12931066656809137,0.13253287245173195,0.12929766738990994,0.12724369923566314,0.12151327017389199,0.1285125844343573,0.12506297441421954,0.12483639756782514,0.12141330398209556,0.12021160578560997,0.1206948601369805,0.12287628752400159,0.11929933696698237,0.11729882655763682,0.11746016649372154,0.11539501986535897,0.11612097536463309,0.11344436050797091,0.11170014270306984,0.10642049386852435,0.1083968551630115,0.10897362167596009,0.10351034179209653,0.10474375791095225,0.10453915967274083,0.10285848665115416,0.10103701521242012,0.09991084377008037,0.09928867519312728,0.0967676775126673,0.09652085038253314,0.09702507088594854,0.09613326417411952,0.09338353819069266,0.09579365214498632,0.09283528161763585,0.09332479369198567,0.09456229086283573,0.09218026698189004,0.09277457050536224,0.0930911917471247
0.28608772374964997,0.2869375762541555,0.2746037222285513,0.28104056359867263,0.28038999195526204,0.27705738537844327,0.2706482893400447,0.2759432994693607,0.2740930247318912,0.2772118790326881,0.2704920815787392,0.27708508110536684,0.2704777697606169,0.26623492083705663,0.2544047351282139,0.2686881020493091,0.26172375069814274,0.26132529928102927,0.2541756845638252,0.25172494676930246,0.2527163356025077,0.257139498703273,0.24977728309019526,0.24573501971742007,0.24595400704439974,0.24174216937622947,0.24332589330783475,0.23778907556321205,0.23423111822487092,0.22345027845895923,0.22770597696979458,0.22888300687755506,0.2175909713728923,0.22019674620843221,0.21980266649045888,0.21618470166860032,0.21242835252199216,0.2100882694888628,0.208909883617863,0.20369747063278543,0.20320422368015334,0.20425657271286807,0.20237397248102965,0.19668759510767508,0.20177450268780528,0.1956231840090672,0.19662300216527906,0.19919072084280534,0.19429793359224318,0.19557560308515115,0.19622529118537685
0.44722785197496107,0.4481711727109786,0.4291235046231304,0.4390185040267751,0.4380495100303108,0.4325948479613897,0.42291537809650404,0.4310722480823393,0.4282740545301004,0.43294446536084424,0.42269688638091235,0.43280119464336253,0.42265628107041686,0.4159992846385691,0.39769647055727575,0.4196114994339268,0.409048048354147,0.4085959680915755,0.39734768000312676,0.3935501136505651,0.3950817783087916,0.4017558809748458,0.3904171973842874,0.3843282424204819,0.38447612553810623,0.37797988917419245,0.38059752489613413,0.3719851564711588,0.36656274070461065,0.3500452487375893,0.3569397161240009,0.3587695040465101,0.3412598520676913,0.3453660285460759,0.3447510987644575,0.33889212527628476,0.3330367449195217,0.3294042142575546,0.32778124910654155,0.3196965328494057,0.31897150329523416,0.3205874453632732,0.31761929811924217,0.30878220630765857,0.3168567896000289,0.3073014013527252,0.30885764901226603,0.3128454540094548,0.30529136024061754,0.30731240777651786,0.3082982433053864
0.6196116613775257,0.620429576184373,0.5942186599560713,0.607759062995251,0.6064862801560879,0.5985810933441451,0.5855861314764569,0.5967435385760229,0.5929262920129181,0.5991330827032953,0.585234368511349,0.5989899443342513,0.5851273392558775,0.5757778840556701,0.550632683224594,0.5805713497456937,0.566311257887415,0.5659547882872109,0.55020293621481,0.5449301150394935,0.5470397163192835,0.5559438630074323,0.5404506814050094,0.5323301204367116,0.5322662059431664,0.5233174161814499,0.5271691680748394,0.515248285735686,0.5079185350621793,0.4854207319713281,0.4953530793760537,0.49790321722127107,0.4737704262176037,0.4795001339716939,0.4786055102643354,0.47018521216601783,0.4620403510090282,0.4570407299186158,0.455108951011617,0.4439669521367426,0.44303364855688254,0.4452082113596473,0.4410641407902486,0.42884986500849953,0.4402492817761893,0.42709239923683767,0.4292672198498357,0.43476444318513,0.4243857813742087,0.4271934571699979,0.42851575718694657
0.8027516971646312,0.8032268000907797,0.7693657567932406,0.7867493935290131,0.7851920876769991,0.7745009065505286,0.7581500468724485,0.7724440794050688,0.7675131110691344,0.7752452845719872,0.7575683401239661,0.7751201968006911,0.7573526933556165,0.7450028601529493,0.7126498685958678,0.7510382319868404,0.7329739814803468,0.7328734515510817,0.7122018059080659,0.7053070231857814,0.7080367665230078,0.7191342234817235,0.6993176844600069,0.6891900259308238,0.688769622967499,0.6771851473751943,0.6824826700373438,0.6670104794522538,0.6577312618949059,0.6290036546742797,0.6424025321839082,0.6457468842080318,0.6145713903403118,0.6220475931595163,0.6207992043215707,0.6094984830690442,0.5988619901835674,0.5924209530404494,0.590326685343544,0.5759415486014344,0.5748290202086825,0.5775425644534473,0.5721362004105528,0.5563144102612436,0.5713916273389281,0.5544423098460568,0.5573075054780934,0.564404436753859,0.5510305861998046,0.5546596426260423,0.5563223430666465
0.9962770190763991,0.9961931506752673,0.954167021253943,0.9755990452179716,0.9737793390871314,0.9599632648180834,0.9402223416089667,0.9577881549763715,0.9516336988090641,0.9608893160567712,0.9393045421057781,0.9608068102080278,0.9389437587700242,0.923270287201088,0.8833470722560555,0.9306398721291596,0.9086555976576477,0.9089706455414402,0.8829636888224662,0.874289474311941,0.877685589150343,0.8909331710776613,0.8666300182786237,0.8545224837143324,0.8536014273683239,0.839192139420512,0.8461510673728134,0.8268788805483512,0.8156043246255114,0.7803921493281836,0.7977100110188009,0.8019232693758291,0.7632718151139664,0.7726209518111775,0.7709372320395108,0.7564479206554204,0.7431142745387853,0.7351554171231112,0.7330473590278301,0.715233678437113,0.7139745062610015,0.7171967869066246,0.7104451454058923,0.6907862636526166,0.7099044013872345,0.6889729086654811,0.6926057152420919,0.7013945909316646,0.6848505494527748,0.6893327357580683,0.6913470872621267
1.199929171529122,1.199070917884851,1.148340979724613,1.1740325772705966,1.1719741341628274,1.154691923175743,1.1315334138482804,1.1525070356418627,1.1450095113130692,1.1557983945707329,1.1301739352764053,1.1557927268615702,1.1296415413933074,1.1103140817343724,1.0624587021148217,1.1191368263740844,1.093109091249755,1.0939920670461651,1.0622411251817683,1.0516236317351182,1.0557361198349415,1.0710901224264517,1.0421397348861188,1.0280781885448227,1.0265151345189938,1.0090908290529663,1.017926705890504,0.9946015885199715,0.9812793456307489,0.9393222214510828,0.9610324978986775,0.9661869688844643,0.9196117505403305,0.9309664617399037,0.9287630865479339,0.9107925725655315,0.8945572714326693,0.8850005126200977,0.8830251279154121,0.8615981665885681,0.8602273130971346,0.8639202653002099,0.8557430315656396,0.8320203752832248,0.8555501275981433,0.8304440667202355,0.8349244522462743,0.8455001453206439,0.8256079946206063,0.8309756525177534,0.8333622224861689
1.413552550881162,1.4117044716978326,1.3517096533805992,1.3818778284837634,1.3796049311679153,1.3585126447739997,1.3319155503114537,1.356435545238926,1.3474687732209372,1.3598138327523277,1.330015351970997,1.3599307321082534,1.3292971958177495,1.3059826534605818,1.249830881757474,1.3164005090467452,1.28619863351126,1.2877912731298022,1.2498969616195197,1.2371683395328643,1.2420508832978463,1.259470614415341,1.2257126405698011,1.2097192866848965,1.2073765823252238,1.186748367760635,1.1976747872879918,1.170039867969179,1.154609527585774,1.1056406986983118,1.1322368736695805,1.1384007174756412,1.083437940539861,1.0969390845115865,1.094131728155897,1.0724044574526155,1.0530659773772157,1.0418264929846806,1.040125740777504,1.0149010384516581,1.0134552469808271,1.0175748316460567,1.0078936334280095,0.9798840482387255,1.0082030218659042,0.9787245421161224,0.9841335762877381,0.9965941119317743,0.9731735469321566,0.9794619203075716,0.9822515657632083
1.6370827652770956,1.634028406057779,1.564185063888731,1.5990529853749826,1.5965899329444535,1.5713397895928416,1.5412893235968983,1.569498213125523,1.558931272520643,1.57286898435426,1.5387592498693667,1.5731665676229942,1.537854505646105,1.5102188864758597,1.4454015229773964,1.5223942331179892,1.4878803968287508,1.4903125218453708,1.4458849601807064,1.4308744512682718,1.4365844184183811,1.456034096395442,1.417306618958846,1.399398861777608,1.3961425344353544,1.3721236945400117,1.3853518411227865,1.3531458682811102,1.3355381141826315,1.2792835453997937,1.3112794669530914,1.3185158667855292,1.2546840477051169,1.2704821841366924,1.2669879877001287,1.2412451202837484,1.2186054074166024,1.2055929136235561,1.2043034717907037,1.175096136386123,1.1736136798730725,1.1781110460743016,1.166848762866716,1.1343323642519971,1.1678255924963459,1.133769334662389,1.1401882988865273,1.1546352691100727,1.1275035592969356,1.134752241183752,1.1379864760794067
