  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0050538565109419075,0.00484329245227769,0.004548287588864665,0.0040520966445382715,0.004287721046170257,0.004080477578481246,0.004335355527330203,0.003917698333246111,0.003953231875814499,0.003909935044306802,0.0034455042665857763
0.010401807377139282,0.009969358751600061,0.009368223603252509,0.008349517760459987,0.008838505554702732,0.00841540956352257,0.00894202344129799,0.008082426453257276,0.008157254747042654,0.008067734664648059,0.007102574917542472
0.015972029454773592,0.01530914762076432,0.014393014728056023,0.012833108691702524,0.013588758194913363,0.012943996461427448,0.013753005326393002,0.012432662623045168,0.012548707123483462,0.012411843051074326,0.010918195647778236
0.02173150402494823,0.020830404549923832,0.01959092110758589,0.017474671731672987,0.018507850165219053,0.017637109322778077,0.01873551387169493,0.016937906739103448,0.01709571595157999,0.01691123413388653,0.014866606900807806
0.027673260129171158,0.02652567790673491,0.024953891753356664,0.022267064310602387,0.02358757098148336,0.0224871566579758,0.02387993637230462,0.021588717931212514,0.021787754117489004,0.02155568701353225,0.01894047884062367
0.033807843313502325,0.03240427083945528,0.030489931815409453,0.027217516488612738,0.028835003368181244,0.027501240165543568,0.02919240592533485,0.026390006514624968,0.026628815621509996,0.026349211236108616,0.023144994467986256
0.040157655932759766,0.03848688282988673,0.036218014781087944,0.03234315539862067,0.03426774654344077,0.03269656724123471,0.03468983655502869,0.03135654796294988,0.03163285286862182,0.031305630866855456,0.027493911238173276
0.046753245558073975,0.04480208151638514,0.04216472752679883,0.037668040428503836,0.03991074799223633,0.03809740959752882,0.04039663860694126,0.03651001205051358,0.03682075430247131,0.03644564618151672,0.03200696631059009
0.053630913018421045,0.051384018406112196,0.04836209411821078,0.04322123179017959,0.04579423593000631,0.04373312015491674,0.046342578940907,0.04187702491010152,0.04221837057210348,0.04179490611897331,0.03670819380072548
0.06083121365687068,0.05827098925590695,0.0548462009474514,0.049035565567956976,0.05195240441097425,0.04963687374311367,0.05256142064679859,0.04748793455666997,0.04785525374938252,0.0473827718601017,0.04162486107376727
0.06839806289600321,0.06550456810296033,0.06165636702712562,0.055146912534996886,0.058422613751438375,0.055844903529685075,0.05909009398710166,0.05337605675667891,0.0537638826268662,0.053241553735294614,0.046786825715265164
0.07637825089476397,0.07312913097568105,0.06883468532653368,0.061593768168649664,0.06524494366100693,0.06239607679921214,0.06596822949553491,0.05957724855913556,0.059979218964142274,0.05940607229255804,0.052226178848028486
0.08482123508431268,0.08119164543764812,0.0764258179695774,0.0684170709821193,0.07246198927905267,0.06933170452438428,0.0732379392616391,0.06612970707267601,0.06653849072445242,0.06591344280272356,0.05797708446725473
0.09377912225684379,0.08974164222406239,0.08447696596872974,0.07566017911070304,0.08011882528536736,0.07669551275474686,0.08094376908785171,0.07307392383163437,0.07348113163598528,0.07280301451079718,0.06407575390357198
0.10330678148747154,0.09883131312935496,0.09303796056754426,0.08336895804844485,0.08826308777603625,0.08453372747536007,0.08913276977996329,0.08045274807823692,0.08084882975031515,0.08011641842504491,0.07056051476823799
