  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06597022160658522,0.06314515950479554,0.0603980748872823,0.05522748587929144,0.0516696087956328,0.048632558655566864,0.04371201661433621,0.04148590380481901,0.04016034733392665,0.03855572975783733,0.03497996173849241,0.03339912643217078,0.03022673986011115,0.031213215142601714,0.030087031966308454,0.03249070306022771,0.033455125637320025,0.03418751610767459,0.03472191407076926,0.03304007700431169,0.032236896097237
0.1263609489853056,0.12080083422572907,0.1157055923824735,0.10565760975612146,0.09887542838179014,0.09319293621814626,0.08372948755061269,0.07951512428064389,0.07690068084336615,0.07388325863573808,0.06710763661951927,0.06408922699015955,0.057989210277341136,0.06001946191684622,0.05791535909506578,0.06238358477934852,0.06421638944636028,0.06561682021774512,0.06673233532590164,0.06354678374423493,0.0620426366596116
0.18300679951009569,0.17479026394800137,0.167584850576512,0.15286732702215433,0.1430779377026475,0.13501931344898854,0.12128945094798887,0.11524583308561863,0.11136337725213066,0.10706148450348718,0.0973377650880554,0.0929715554679014,0.08411768221710007,0.0872424614499161,0.08425632831991317,0.09055835522529944,0.09318695917239096,0.09521252682599221,0.09692482331665707,0.09236312549288987,0.09023481907527645
0.2374740982799173,0.22666152184476895,0.21746536232448282,0.19820519419224245,0.18553538842879913,0.17527175195243555,0.1574630930430919,0.14968545117780946,0.14453662874289055,0.1390258767682097,0.1265080628803401,0.12084332730668232,0.10934575018189781,0.11361204626203113,0.10980093126722319,0.11779197181895663,0.12116749898445023,0.12379769855337697,0.1261080271227476,0.12025653177412549,0.11756110298431446
0.2910955930765311,0.27772371208527447,0.26656858661863686,0.24281776293863697,0.2273236385435273,0.2149474476620536,0.19317009536981447,0.18370183393409537,0.17726813815737805,0.17058118803549951,0.1553454247873981,0.148399547903202,0.13431247605560584,0.13976681217062248,0.13515835984928015,0.14476097965318374,0.14885596836063086,0.15209040507355526,0.15499505854619067,0.1479061826065089,0.14468489616805338
0.3450053678979242,0.32908391384111363,0.3159365149762524,0.28767914870137123,0.2693611527858032,0.2549018439962991,0.2291989728034145,0.2180411130274056,0.21028427329648042,0.20241914954670542,0.18447895031063558,0.17624337165453774,0.15957241902518265,0.16626375617398112,0.1608628780368078,0.1720520531069839,0.17685729454211294,0.18071238713933516,0.18420783972283683,0.17590591574815787,0.1721872682226945
0.4001739041130648,0.38168402099698434,0.36646220398632295,0.3336217005468739,0.31243621773881797,0.29587247608398237,0.2662299179959416,0.25334846345196155,0.2442113873274632,0.23513819060278865,0.2144561030666806,0.20490053687788506,0.18560931822039042,0.19359129717567675,0.18738491647522168,0.2001763944713553,0.20569776323512248,0.21020351757633526,0.21428901451465,0.20477500764154405,0.20057708206398506
0.4574415575755855,0.43633550974381874,0.4189197535018992,0.38136549275388026,0.3572337276091171,0.33850288075308516,0.30485752639846897,0.290189086526747,0.2795969080490882,0.2692630002757197,0.2457594804583853,0.2348349539665711,0.21285072215763184,0.22218325375348855,0.21514367633233308,0.2295851535670323,0.23584081909903848,0.24103811994031799,0.24571679379467487,0.23497208343415255,0.230304444045462
0.5175490307497523,0.4937507166304989,0.4739919724967042,0.43154514497903607,0.40435987031474563,0.38336488886201325,0.34561184046225046,0.32906780726689927,0.31692879873264035,0.30526264368822337,0.27882271963236854,0.2664637591901336,0.241682034065912,0.25243235393143754,0.24451964065040657,0.260684243669819,0.26770239265161705,0.2736409358683189,0.27892009745789165,0.26690947280234745,0.2617747115446166
0.5811641178873113,0.5545699944806908,0.5322948412205848,0.48473328709506774,0.4543639192900785,0.43097846925766947,0.3889769874117412,0.37044652630775854,0.35665275666298835,0.3435666363428474,0.3140448213020859,0.30017099724884505,0.2724592323505299,0.28470255952445794,0.2758661623518392,0.2938477594171057,0.3016648281906704,0.3084016620036091,0.31429265031646836,0.30096664595772205,0.2953616531296651
0.6489045886588997,0.6193847172508207,0.5943985304689381,0.5414605657074023,0.507756943406955,0.4818288819008025,0.4354072349332302,0.41475931467005805,0.39918701074720225,0.3845788333842498,0.35180265705004904,0.3363196297323754,0.3055200134122771,0.3193399397890888,0.3095197879989896,0.32942972047876473,0.3380890782398088,0.34568766135429563,0.35220547561055693,0.3375021581326087,0.3314191695599774
0.7213574530653846,0.6887564714311248,0.660845143448036,0.6022324360345133,0.5650276073369447,0.5363812495376515,0.4853406076654248,0.46242525738538637,0.4449348636431304,0.42868925405847014,0.39246170703142014,0.37526187471721073,0.3411933814209204,0.35668209409855944,0.345809264870362,0.36777416143251207,0.3773251659898417,0.3858548372204832,0.39301767660291553,0.3768639785958503,0.37029144049786483
0.799095048047427,0.7632329472611895,0.7321635560041535,0.6675431524083978,0.626655414701529,0.5950928381743874,0.5392103646301539,0.5138593109383397,0.49429526218089825,0.47628409268548977,0.43638521820955,0.41734804102681666,0.3798078497511036,0.39706626212352236,0.3850633331675553,0.4092237384842333,0.4197210868520681,0.4292568493449643,0.43708562737264767,0.41939831259018745,0.4123215986905831
0.8826884571525333,0.8433610963501076,0.8088818128527591,0.7378874273230889,0.6931218141926776,0.6584234092958763,0.5974546948025654,0.5694815002031606,0.5476717287166102,0.5277542160449095,0.48394203425546584,0.4629340897943333,0.421698477740074,0.44083632208183643,0.42761747732748645,0.454127088137906,0.4656303935787715,0.4762529334295982,0.4847707992694418,0.46545712903376835,0.4578591395069182
0.9727187745686049,0.9296981023866334,0.8915375437936965,0.8137702201677596,0.7649195868549439,0.7268440144094983,0.6605249902794708,0.6297247863602117,0.6054799852594211,0.5835024495013953,0.5355133580960987,0.5123881712873983,0.46721297751158897,0.48834889346658483,0.47381983360238955,0.5028451848443978,0.515418723732995,0.527214600786012,0.5364464796693603,0.5154046394156406,0.5072663074789657
1.0697866801524394,1.022820655515389,0.9806868277586516,0.8957150732793846,0.8425608992462871,0.8008445761057936,0.7288930248165226,0.695041911564483,0.6681545731961928,0.6439499302227896,0.5914986931553123,0.5660963730295172,0.5167171124371861,0.5399787520112519,0.5240364473789593,0.5557569312713682,0.569469514859303,0.5825314797294328,0.5925036332482483,0.5696229673369471,0.5609236959877816
1.174520733997721,1.1233329523039641,1.0769118802815396,0.9842713574610111,0.9265843580805222,0.8809405592066893,0.8030573265600117,0.7659114900963998,0.7361547339889298,0.7095417727193014,0.6523211826904868,0.6244678908210806,0.5705995849516327,0.5961237446368746,0.5786560573989123,0.6132641896127347,0.6281891259512562,0.6426165307062862,0.6533561315817757,0.62851722541762,0.6192352738642394
1.2875847362597765,1.2318737740804424,1.1808278835718908,1.080020732127842,1.0175613525601366,0.9676789929684633,0.8835489892095363,0.8428435754824144,0.8099697755804284,0.7807522558310928,0.718432536350824,0.6879398056813957,0.6292765844870432,0.6572093684313853,0.6380945629386217,0.6757964333947868,0.6920115529663562,0.7079108332938988,0.7194455458545144,0.6925201869807402,0.682633023911073
1.409684438142587,1.3491229316215265,1.293089222897585,1.1835830708447446,1.1161019189403918,1.0616440596240229,0.9709371273840172,0.9263848973174577,0.8901241135921341,0.8580897080816611,0.7903177040202245,0.7569816215948288,0.693196139890532,0.7236931533349933,0.702799307737081,0.7438151714748926,0.7614028965320052,0.778888111094732,0.7912456674052312,0.7620967106024374,0.7515813491651231
1.5415738399570191,1.4758073124847972,1.4143953478854963,1.295622059167962,1.2228603234529718,1.1634624302268513,1.06583414368731,1.0171239264597305,0.9771821418427916,0.942101237323869,0.8684994320509711,0.8320996951859538,0.7628423988812715,0.7960689680921874,0.7732532955621991,0.8178182720724679,0.8368657146799291,0.85605913307359,0.869266893837168,0.837748050345284,0.8265813780859963
1.684061268301474,1.6127067204930121,1.5454964366543016,1.4168506327394936,1.3385405233066658,1.2738084954686273,1.1689009489229314,1.1156959024416986,1.071753062074304,1.0333774266479585,0.9535428138682864,0.9138416660080303,0.838739936239077,0.8748713494989919,0.8499794341349717,0.8983442923943721,0.9189433694831387,0.9399761041547592,0.9540605934839288,0.9200161609368882,0.9081752764567637
1.8380153870573583,1.760659658429957,1.6871990048848067,1.5480363901492067,1.463901637030758,1.393409615181987,1.280852251702634,1.2227879333011726,1.174495779876438,1.1325570997111474,1.0460599307155634,1.0028009798495474,0.921458178003137,0.9606799413498028,0.9335448910411461,0.9859769050991014,1.0082244620256522,1.0312371424487128,1.0462235452126212,1.0094880899483536,0.9969506569220847
2.0043712735142494,1.9205691853666234,1.840371584245187,1.690007097812745,1.599763534343584,1.5230514884833148,1.4024620161436252,1.3391442627301717,1.2861239585509687,1.2403322418866614,1.1467146659003495,1.0996215874361186,1.0116160199550206,1.0541241181196344,1.0245656344881175,1.0813494989287513,1.1053474334449231,1.1304909227721316,1.1464025341959139,1.1068005384558763,1.0935451671201655
2.1841366667335875,2.0934089487526415,2.0059505684281134,1.8436563805339992,1.7470126379001325,1.663583732833279,1.5345691722627426,1.4655717843490126,1.4074113080345505,1.3574531530828153,1.2562277630659615,1.205002885098023,1.1098867039802793,1.1558878619163104,1.1237112254572856,1.1851500223651126,1.2110054038747107,1.2384415593241451,1.2552991738651416,1.212644654955671,1.1986513205560334
2.3783984809073924,2.280229475777015,2.1849463061076015,2.0099496725148063,1.906608017458864,1.8159257477214072,1.6780836516039594,1.602945875241508,1.5391971786209706,1.48473389679735,1.3753821875921937,1.3197049569250519,1.2170030094805206,1.2667149442321795,1.2317099149757196,1.2981261231954178,1.3259513004946435,1.3558537797590324,1.3736750101007758,1.3277711209296545,1.3130216280208138
2.588329651530195,2.48216481201835,2.378449523560908,2.18993050910914,2.0795878471110036,1.9810729307820836,1.8339928217056465,1.7522166132673616,1.6823925215916242,1.6230581109746627,1.5050288624742028,1.444554187632483,1.3337628292796033,1.3874144789205995,1.3493541026910543,1.4210906553036822,1.4510033485847302,1.4835584653967933,1.5023569777110843,1.4529955944093966,1.4374740973753082
2.815196408383245,2.7004395641910848,2.58763814186631,2.3847272218098725,2.2670762920856564,2.1601033087688917,2.0033683796657056,1.9144154429964688,1.8379862779585854,1.7733852327955462,1.646092822886374,1.5804492882483285,1.4610351694243353,1.5188668983192881,1.4775062183853342,1.5549275922643777,1.5870509639227914,1.622458595891887,1.642243250475761,1.5892045518947162,1.5728981399406021
3.0603660202868017,2.9363764156169423,2.8137845436789837,2.59556008988265,2.47029088558467,2.3541846431835527,2.1873737571735044,2.0906623442814616,2.0070522500167254,1.9367571942969126,1.7995798498167208,1.7283677953398584,1.5997666352514084,1.6620303982274176,1.6171050669631244,1.7005984066969906,1.7350611067842494,1.7735356586510669,1.7943095402813043,1.7373615870691428,1.7202609443230918
3.325315171574378,3.191404211052598,3.0582633518952713,2.8237490594991383,2.69055047428213,2.5645820764304226,2.387272115174011,2.2821736044920353,2.190756515623318,2.1143056629979897,1.9665836784786888,1.8893730910409443,1.7509885121791036,1.817947941125313,1.7691726921686368,1.8591489741668554,1.8960851452501724,1.9378566215186015,1.959615928597048,1.8985142626282236,1.8806143792833205
3.6057169850416253,3.4613700462177133,3.3174337022018756,3.0657461331184774,2.924477977783405,2.7881176634017075,2.5999384949794737,2.485902046019131,2.386250974374021,2.303272546528136,2.144531884004275,2.0610175212274573,1.9123554190658192,1.9842540968029794,1.931506816106857,2.0282405383334994,2.0678036877653185,2.112975300615442,2.1357355737419637,2.0703859857978384,2.0517558138652463
3.897925838101205,3.7427979950339823,3.588245757039807,3.3185850434940196,3.1692491329368577,3.022121761195214,2.8227495388008106,2.699278196282461,2.5911469402306384,2.501335935560636,2.331250612376711,2.241231840808011,2.0818838976742855,2.1589360466342438,2.1022331356643766,2.205898129287239,2.2482617830000344,2.296827376818404,2.320608824849464,2.251046449554563,2.231820093286445
4.204237094293143,4.0379267544738795,3.872798267389019,3.5842968503001416,3.4268684471236877,3.2684939194871627,3.0575959730296063,2.9241157472213386,2.8071881371861536,2.7101783557225594,2.52834290062126,2.431566183278344,2.2610722866880963,2.343492294052668,2.2828034726136535,2.393636287652634,2.4389811709722573,2.490965961124968,2.5157655477655587,2.4419909994368156,2.4222982843471375
4.526666815089623,4.3487164300159495,4.172957358045483,3.8646825429563796,3.699127046537751,3.5289381286469474,3.306174708991443,3.1620421935239102,3.035942825351614,2.931316300829045,2.7372620574879742,2.633430019627145,2.451284508549569,2.539288965900686,2.4745498664306824,2.5928343564315566,2.6413493526816834,2.6967989004736435,2.7225962640425037,2.6445860062666466,2.6245570097920523
4.867052395142727,4.676949743689704,4.490443900996101,4.161399003191482,3.9876843042736168,3.805038146589674,3.570064489237253,3.414570908545465,3.2788726420440235,3.166165365952099,2.9593717339390784,2.8481493774106847,2.6538053787299676,2.747614177398708,2.6787355145724985,2.804792375284197,2.8566754792980937,2.915647806778421,2.942408716622901,2.860123025044684,2.8398920323935517
5.227124876718417,5.024304463964988,4.826896669320631,4.476021243613491,4.294127352287161,4.09831266866163,3.8507813931278703,3.6831541689353737,3.537383296594179,3.416088408290815,3.1959906218741834,3.077009528800173,2.8698819678301826,2.969718723617664,2.8965930601163397,3.030772730984623,3.0862319735658614,3.1487917824916223,3.1764699133719025,3.0898591474494204,3.0695681895292095
5.608562110341596,5.392406390862321,5.183919053089891,4.8100884599447085,4.620015435901159,4.41025662582841,4.14982043411231,3.969222973867536,3.8128626770910268,3.682431888836786,3.4484264038648056,3.3212875021247266,3.100755168520238,3.2068471677138426,3.1293539868492317,3.2720318434083167,3.3312861864043937,3.3975004830457647,3.426038038023817,3.335047718833167,3.3148498155826074
6.013028643451419,5.78286890436828,5.563114369117369,5.165138813093035,4.966913687371725,4.742372768446361,4.4686874092349385,4.27421758116116,4.1067101093718055,3.966553879166153,3.7180020949303296,3.582277384814118,3.3476843178545277,3.460262110683996,3.378271706845219,3.529844811586251,3.593125021732781,3.663059664987252,3.6923872023976054,3.596962258912703,3.5770244681244567
6.442206276409877,6.1973231024795545,5.966113153867312,5.542736285431259,5.336419442483465,5.096196381084092,4.80892386426639,4.599611465874602,4.420359350715098,4.2698461484136025,4.00607698171654,3.861310506524256,3.611966888346213,3.7312636141054902,3.64464015629316,3.805525061614434,3.873074573615135,3.946791416597006,3.9768271208885944,3.8769155630000824,3.8574219174167697
6.897818018312366,6.63744131018824,6.394594802574915,5.944491945471093,5.730183286626791,5.473315147245139,5.172127211562172,4.946930639140792,4.755297172863445,4.593752072767709,4.31406374098237,4.159772003627679,3.8949546909841573,4.021205186667419,3.929809227856654,4.100440480355383,4.172516259764508,4.25007064399424,4.280719187764165,4.176275416844545,4.1574298202220525
7.381647348036337,7.104955892962913,6.850305181844627,6.372081238607397,6.1499263736047,5.875385546830622,5.559967398400352,5.317769658922708,5.113078810648016,4.939781569773815,4.643442843638551,4.479114815023672,4.198067622858796,4.331507354658337,4.235197961061958,4.416027059094699,4.4929004737426075,4.574338907192962,4.605490013842367,4.496477915179984,4.478507054767641
7.89555421465948,7.601674844601176,7.3350715068749714,6.827258552959057,6.597455210323176,6.304146941587275,5.974201292303658,5.713805421251822,5.495341303684278,5.309524027168065,4.995775138860326,4.820871964193389,4.522805788114761,4.663669578274155,4.562306249009762,4.753800885917543,4.835758593791171,4.921116507744848,4.95264326416247,4.8390391874627285,4.822195519114748
8.441488679413236,8.129495067376595,7.850815250512398,7.311869887575695,7.074674648940307,6.761433980607645,6.4166854187366855,6.136809395099504,5.9038153880022515,5.704659852291972,5.372713197877671,5.1866676771415445,4.870760498932663,5.0192810926317115,4.912725557043757,5.115369016703794,5.202713879782933,5.2920133468841595,5.32377030969773,5.205566057278853,5.190130902277562
9.021503149546378,8.69041411239245,8.39956379188622,7.827864269964415,7.583599726082094,7.249187982471135,6.889387720567741,6.588658880881934,6.340336479620398,6.126971159053434,5.776011886062483,5.578227785330223,5.243624610575041,5.400031063638123,5.288149041400569,5.5024396687800685,5.595491696049525,5.6887390590558375,5.720560153999797,5.597766040611129,5.584052840187252
9.637763295050382,9.286541005635275,8.983461211015987,8.377304277498748,8.12636685458911,7.769467589470064,7.39439863525978,7.071347593749475,6.806855024489334,6.578351847924546,6.2075384366662005,5.99738967267842,5.643202526599818,5.807718399633492,5.690381380796499,5.916832036917976,6.015929356481773,6.1131127020347025,6.144808965241571,6.017457006068996,6.005814770943268
10.292558629347354,9.920106352136962,9.604778788464925,8.96237641194453,8.70524460924521,8.324459368291025,7.933942158734261,7.58699625971492,7.305446907385048,7.060817744946558,6.669282596556688,6.446112323175318,6.071420149415079,6.244261376700569,6.121348519074401,6.360486063246386,6.46598595498164,6.567072440238115,6.598429507272849,6.466576726660367,6.45739370258131
10.988312612995442,10.593472200014451,10.265925001908107,9.585400856793523,9.32264436197931,8.916487890620878,8.510386446967438,8.137862721291995,7.838323407461713,7.576516319791513,7.163366444773409,6.926486068613116,6.530334781245534,6.711707605087404,6.5831076719887625,6.835472227473175,6.947752165201829,7.052685000352911,7.08346044718713,6.947192611003807,6.940900228924635
11.727592699503862,11.309141840459304,10.969455835699172,10.24884161170925,9.981131109077964,9.548026297550747,9.126254949423389,8.726352556414184,8.407841672931939,8.127736893942467,7.692054713837523,7.440742853117447,7.022145439113045,7.212243753819668,7.077857293763576,7.344001525723388,7.4634602996997526,7.572155585139447,7.602076025246373,7.461511429767321,7.458588519800472
12.513120439794752,12.069769655491962,11.71808508820383,10.955316633452,10.683434464780145,10.221706920932057,9.784237653269487,9.355029798314742,9.01651532680544,8.716920993442402,8.257765307558078,7.99126671206088,7.549203424096546,7.748206034573366,7.607947712389386,7.888435901381176,8.015494777385651,8.127837958008147,8.15659591231681,8.011889625701187,8.012866968101143
13.34778183666826,12.87817119635801,12.514695013200434,11.707608299506981,11.432460041839622,10.940332307488,10.487202787617022,10.026628076241273,9.667025497761895,9.346673106725952,8.863080243019818,8.580604681719219,8.114023394734458,8.322090925668778,8.175892067349677,8.471299020159849,8.606402956046848,8.722244981897632,8.749495501861858,8.600843912451301,8.606309139702386
14.234637837330231,13.737333577497305,13.362347333570893,12.50867425652654,12.231301284914036,11.706886690756338,11.238209033768456,10.74406224136144,10.362232351742879,10.019771939814254,9.510757134702475,9.211478266650712,8.719294967769683,8.936566424872483,8.784377830721269,9.095287616224361,9.238906540537243,9.358059640708358,9.38341666128111,9.231062426723291,9.241665305195102
15.176935646317636,14.650426273481429,14.264294721235217,13.361658733497471,13.08325184880014,12.52454799359523,12.040518326454652,11.510440544689201,11.105187179826373,10.73918221033495,10.203741238485051,9.886795471504293,9.367894940128954,9.594483932232437,9.436278952016586,9.763283408824211,9.915913560583121,10.038146623631848,10.061179030058476,9.905416459578692,9.92187459013949
16.178119938440002,15.620812378823546,15.223992804256666,14.269904386873248,13.991818587046183,13.39670042584561,12.897609312445041,12.329077439006028,11.899145118369756,11.508067062492337,10.945178151327255,10.609663498035806,10.062900180180186,10.298890742531476,10.13466866137005,10.478365675184996,10.640531011894797,10.765564524479714,10.785791909087914,10.62697281563295,10.650077778762245
17.241845073504532,16.65206039771016,16.245112765654525,15.236964730156899,14.960735217723983,14.326947733369881,13.813191525713528,13.203507057537465,12.747578550455824,12.329801147982925,11.73842720692385,11.383402145118396,10.807601252052718,11.053043253905141,10.882833008026084,11.243824524850996,11.416078201455306,11.54357870869479,11.560466799123553,11.399006865641484,11.42963084657763
18.371987592139874,17.74795660798381,17.3315545826291,16.266617213412534,15.993976704835276,15.319127174611793,14.79122035961936,14.137497456394211,13.654191272905374,13.207984446776582,12.587075630378083,12.211557970355745,11.605516849219022,11.860420920275013,11.684285176648489,12.063174926468742,12.246100849220769,12.375674933910581,12.38863066945296,12.225016333921156,12.264119260842122
19.572659532941326,18.912518052441044,18.48746097885464,17.362876976952876,17.09577447059087,16.37732422842927,15.835912835583208,15.135065593473891,14.622933413092714,14.146456841972402,13.494953509488585,13.09791928796755,12.460409017655868,12.724741002245471,12.542780636496381,12.940171554903687,13.134386020088677,13.265573682272306,13.273939919899643,13.108735875034032,13.15737310171885
20.848222507117878,20.150006175884464,19.717232027351386,18.53001134169203,18.270632277216166,17.50588812618348,16.951764274048216,16.200493184063745,15.658017209604827,15.149313522196973,14.466149586025676,14.04653197634316,13.376299313114323,13.649974177191813,13.462333149901077,13.878824463563191,14.084977876214223,14.217245354019333,14.220295170654715,14.054152490195262,14.1134830609921
22.203301595077875,21.46494115330195,21.0255406197575,19.77255507609292,19.523343255385807,18.709448227047968,18.14356588109499,17.33834339360989,16.763933661692803,16.220921238648017,15.505027967440277,15.061716225942979,14.357485781583035,14.640361005706728,14.44723172434442,14.88341565579216,15.102194344113927,15.234926276661893,15.231856868848803,15.06552178256061,15.13681731520482
23.642801759595056,22.8621170034126,22.417348814565862,21.09532644547651,20.85900748124582,19.992931277178016,19.41642328471198,18.55347852058889,17.94547015698204,17.36593546513803,16.61624576327838,16.148084211149776,15.40856115356344,15.700429345417145,15.502058498555094,15.95851658648305,16.190644791242832,16.323135650366055,16.313061749114368,16.147385150003494,16.23203936982833
25.171923782627665,24.346617492975074,23.89792425553063,22.503444285379576,22.283050522221842,21.3615798207434,20.775776148882652,19.85107845364566,19.20772884768104,18.589318525359154,17.804771693262616,17.310558745603075,16.534431618807268,16.83501271597772,16.631707633774322,17.10900662639909,17.35524820384692,17.486693307956873,17.46864027752866,17.304587909046347,17.404126871256455
26.796180525624802,25.923832666713086,25.472859676251428,24.00234520744636,23.801244346318082,22.820970305416395,22.227418605711343,21.236660552630145,20.55614629424072,19.896358519055553,19.07590570652811,18.554392999376997,17.740336972217598,18.04926966106098,17.84140523216797,18.340092565326135,18.601253598726785,18.730738574773284,18.703634553814616,18.54229840639144,18.658391435490206
28.521415318363655,27.599475771096664,27.14809018221772,25.59780287974869,25.419726470983324,24.37703518307096,23.777520662397826,22.716099219023846,21.996514105584698,21.292689745275023,20.435299641240224,19.885190989062465,19.031871781679882,19.348704135525875,19.13673028359723,19.65732904116467,19.93425972410084,20.060749908673117,20.023418421044695,19.866028181731885,20.00049951957726
30.353820625348554,29.379603306741313,28.92991385518782,27.295948019806602,27.14502262439115,26.036082405783333,25.43265224539319,24.295649261088982,23.53499963607677,22.784313370120493,21.888979004471082,21.30892985822043,20.415007458737303,20.739187126437596,20.523636845372813,21.06664007798241,21.36023725068962,21.48256604280138,21.433716902387765,21.28165293030957,21.436494369460004
32.29995758344495,31.27063234324644,30.825012506677886,29.103287992886358,28.984069565516926,27.80481828426153,27.199805527578455,25.98196737249939,25.178170574337614,24.377619855321477,23.443365645994216,22.83198225056779,21.896116078984598,22.226978250158083,22.008477079175556,22.57434169741192,22.885551293680265,23.002407350672044,22.94062783721174,22.795434853562494,22.972819008054365
34.366776570353835,33.27936146202252,32.840473430159165,31.026728988309912,30.944239033795157,29.69037085027519,29.08642075711179,27.782136046037493,26.933017146417626,26.079412274076116,25.10530181500926,24.4611405375746,23.481994068073615,23.818751181551427,23.598025627332056,24.187165851707334,24.516985639239508,24.626898974668137,24.550644165072026,24.414045946297108,24.61634047529116
36.5616387282274,35.41299179244428,34.983812356255996,33.073598638183924,33.03336293598974,31.700314246596907,31.100412458730606,29.703688800655918,28.80697725051489,27.896930410403833,26.88207520280473,26.203642023792142,25.179888251566766,25.521616535271956,25.299505034451315,25.912285076048555,26.26176753341973,26.36309468669973,26.270677257733773,26.14459237701649,26.374374921602552
38.892338293787816,37.67914890597033,37.262997262737414,35.25166959259772,35.2597596643833,33.842694331900944,33.25019675893876,31.754636027635108,30.807962829004456,29.83787635885723,28.781445176067606,28.067195171173573,26.99752245198929,27.343148529273698,27.120612271625323,27.757338560063037,28.127593574539354,28.21850187242881,28.108081335057665,27.994640128426134,28.2547140663388
41.36712637564981,40.08590575514155,39.686473413846386,37.56918424107165,37.632261578528095,36.12605537801685,35.544720004180746,33.94349244718089,32.94438672317717,31.91044135737672,30.811670140686765,30.06000735726599,28.943125339736625,29.29141170276629,29.06954641332449,29.730458056118785,30.122656799448798,30.20110756493196,30.070678920594126,29.97224011882117,30.26565256365201
43.99473510368192,42.641806908747796,42.263189372166494,40.03488048068792,40.16024372100318,38.559467913939415,37.99348851847024,36.27930503559784,35.225191320480256,34.123332815685245,32.98153576211359,32.190811517199144,31.02545911145113,31.374988840847696,31.15503739344929,31.840298642976798,32.25567641500236,32.31940551133769,32.16678741267577,32.085958614021024,32.416016730926245
46.78440318187888,45.355891785099196,45.00262422250314,42.65801843415929,42.853653481815414,41.152557704564664,40.6065994921162,38.771682505607615,37.6598774730955,36.48580296332048,35.300383776324054,34.46889932056377,33.253849838086744,33.60301034148041,33.38637578950267,34.0960650394113,34.535925226102975,34.582424231427005,34.40524622402556,34.34490313550566,34.71519356744555
49.745902500068055,48.23772372664534,47.91481561984162,45.448408498233135,45.72304164986434,43.9155358792116,43.39477304729314,41.430825891482826,40.25853512017545,39.00768089733352,37.778145270385764,36.90414849800497,35.638217856018365,35.98518208860251,35.77344399871674,36.50754294863994,36.973261236750446,36.99975603362665,36.79544602414781,36.75875315534249,37.17316108304714
52.889565600438914,51.297413600116315,51.01038942694564,48.41643997337415,48.77959459576958,46.85923004517976,46.369385182115934,44.267559696307856,43.03187462424319,41.69939997165435,40.42536880342376,39.50705565067017,38.18911008091325,38.5318201644915,38.326745994800376,39.08513001396445,39.57815758801534,39.58158691783106,39.347357348252835,39.33779054265327,39.800521675467515
