  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06119917365580746,0.061629640049705975,0.06611945974867024,0.06581044951092438,0.06400196981457956,0.06551231955239173,0.06926499380232742,0.0690619019556317,0.06944114499196999,0.06746361092839004,0.06547219778716129,0.06670982757561765,0.06615685270063776,0.06349994711441384
0.1223881072736776,0.12328433376432121,0.13212473570857539,0.1315254927715743,0.12787748732802767,0.1309056364299954,0.13828385385818334,0.13773442559031485,0.13843019366013692,0.1346831945905105,0.1307738880268627,0.13333615087554654,0.13245590966223286,0.1272595127873707
0.18369623945350153,0.18508050138043752,0.19819972344851178,0.1973252701648778,0.19183047849701546,0.19639516825228595,0.20732898578080333,0.20635001642990272,0.20733380748807057,0.20197018976757591,0.19620099152949388,0.20014004009763314,0.1991028670084908,0.19144045871754584
0.24577431945856182,0.24766836012531462,0.26507892100171393,0.2639353709603575,0.2565924723475891,0.2627327279204643,0.2772157782182868,0.27576449627915567,0.27704168050939443,0.27016046519157944,0.26255280835560374,0.2679034185124539,0.26683269429473483,0.25672443546779283
0.30950058495522687,0.31192946839092395,0.33373048717881965,0.33231463137191386,0.323118746724115,0.3308974302389803,0.34898776654583474,0.3470466623627929,0.34865273422332954,0.34030522901226234,0.3308395767281977,0.33763029769286174,0.3366137003260226,0.3240272163368719
0.3758369685870483,0.37882950880619104,0.4052029536638484,0.40350337664337754,0.39244122717259633,0.4019457353776652,0.42376370020624377,0.4213293042807634,0.42332585895379804,0.41352261864221984,0.402140454018492,0.41040056053761487,0.4095004756649164,0.39435540113285117
0.4457653638272151,0.4493533930736924,0.4805586221825751,0.47855704499195634,0.4656047474464841,0.4769464497809965,0.5026714298067909,0.4997462654088216,0.5022178849033142,0.49093495483327576,0.47754254564641213,0.4873062299025036,0.4865682086567251,0.4687414526228137
0.5202656462547872,0.5244830311337197,0.5608517374962991,0.55852412978902,0.5436464998693674,0.556959823295605,0.586827039675283,0.5834139771084021,0.5864663397085357,0.5736502835591658,0.5581222999673197,0.5694310662954086,0.5688902765367796,0.548220696944117
0.6003147689187486,0.6051964881470001,0.6471289564454634,0.6444463110025855,0.6275970356242463,0.6430386682746906,0.6773366235217291,0.6734349749508949,0.6771941505327304,0.6627658245551742,0.6449481277453566,0.6578520293794275,0.6575380165413048,0.6338300442612342
0.6868959769321186,0.6924773277451431,0.7404403002123292,0.7373690930821108,0.7184914065359029,0.7362398378161313,0.7753087019620238,0.7709115312012909,0.7755243124985555,0.759381522681168,0.7390929811603604,0.7536511195057143,0.7535912693774898,0.7266174156378107
0.7810124896459969,0.7873283992395174,0.8418545589968872,0.8383569542602034,0.817384611469365,0.837640086741676,0.8818711092255433,0.8769633561287324,0.882598466655134,0.8646176896471947,0.8416510889431215,0.8579316486278722,0.8581537072931169,0.827656050339493
0.883702863169796,0.8907872561510847,0.9524762186812383,0.9485100764334236,0.9253685099474142,0.9483534075304121,0.9981893399665829,0.9927464623551805,0.9995965104215412,0.9796338500157644,0.953756023263536,0.9718360174498832,0.9723699546558238,0.9380607521146593
0.9960567701128897,1.003941941877729,1.0734626137766472,1.0689813483952906,1.043588952280854,1.0695485595667742,1.1254850300033152,1.1194719464318759,1.1277560333956014,1.1056475563186285,1.0765988632407413,1.096563697317622,1.0974431307959214,1.0590047042363093
1.11923072558803,1.1279466781878082,1.206040851376485,1.2009931739950084,1.1732626931841958,1.2024663489959844,1.2650541172770624,1.2584242939795869,1.2683912217348086,1.2439527860476638,1.211446047159591,1.2333889643765024,1.23465230573119,1.1917363245844608
1.254463691063236,1.2640373950556734,1.3515244706555505,1.3458540386767466,1.3156940650843838,1.3484366364738822,1.4182846661691237,1.4109792352338206,1.4229112896326028,1.395937951039708,1.3596569170443153,1.3836783594542728,1.385369798228672,1.337596065253332
1.4030926811897537,1.4135472321821791,1.5113299992464237,1.5049749872546574,1.4722915792506044,1.5088952467879775,1.5866745425343745,1.5786213693804796,1.5928386823882545,1.563103740412704,1.5227011535620112,1.5489080510612943,1.5510784615863638,1.4980332783161672
1.5665685846490356,1.5779222265405184,1.6869936513812567,1.6798862514904662,1.6445847042018689,1.685401037318528,1.771849213341655,1.7629618531194107,1.779827367804244,1.7470810954672515,1.7021763799907101,1.7306813659721856,1.7333891987086425,1.6746233687129906
1.7464724446161357,1.7587374330037528,1.8801884425996782,1.8722542977339922,1.8342411000443148,1.879653411533445,1.9755799740745599,1.9657564707694617,1.9856815511166452,1.9496496375541343,1.8998262374890171,1.9307467795572,1.9340589836177238,1.8690854952937062
1.9445324530454324,1.9577137308034565,2.0927419986310776,2.083899569714548,2.043084590273562,2.0935105660712003,2.199802905872529,2.1889243973254966,2.212375140104699,2.172756860938681,2.1175592380234853,2.1510166646331648,2.155009676307812,2.083301092591795
2.1626419071389797,2.1767355661501084,2.3266553298480273,2.316815193570996,2.273114145426878,2.329008751660811,2.44663886099352,2.434567958460347,2.462072278763996,2.4185384079609347,2.3574686933485216,2.3935870911808355,2.398347917748526,2.3193334913121575
2.402878384685763,2.417869879898033,2.5841228398048366,2.5731869148072097,2.5265241526364592,2.588382827567734,2.71841476729674,2.704993680171607,2.7371492544689406,2.689339713503888,2.621854005362418,2.6607589575596196,2.6663863802238326,2.579448905235683
2.6675243806304416,2.683386463414036,2.8675538282739974,2.8554145245797793,2.8057262365757203,2.8740883794923517,3.0176865301035276,3.002734907345939,3.040218072106462,2.9877393112682373,2.913243605097213,2.9550607351568234,2.961666655979432,2.8661390608041413
