  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.017462336847562092,0.01692342977404337,0.017321799902523534,0.015191854026210708,0.014614342648258949,0.014687037993132767,0.013084847659921144,0.013160650019217261,0.011659282987331812,0.011680523900377214
0.03356102986042443,0.032592170801561855,0.03335051099340984,0.029277990083005214,0.028181083955284972,0.028291762542878903,0.025200980256046328,0.025319268232903428,0.022441873468047865,0.022467647184776326
0.04918031877367248,0.047823360699957504,0.048929920771853125,0.04299777960392885,0.04140119933111541,0.041519584767042844,0.03696848004694279,0.037096839329239295,0.03289438876795297,0.03290945231896401
0.06507790964652603,0.06332963163825772,0.06479312214583413,0.05699742631514606,0.05489181544593838,0.05498796684891135,0.048934322431576374,0.04903979233599416,0.043501865339500616,0.04349231974888322
0.08191564733292606,0.07974147063049164,0.08158657335109623,0.0718502994028514,0.06920361537295093,0.06924577101864801,0.061587279813505806,0.06163514806649527,0.05469967325010683,0.054652566483586455
0.1002920701476424,0.09763418182576636,0.09989854000223793,0.08808154622448665,0.08484319706897575,0.08479634126143343,0.07537718532018918,0.07532975914115318,0.06688981202967828,0.06679266319863637
0.12077315116862614,0.11755485803479765,0.12028725880379335,0.1061927576164289,0.1022960365530658,0.10212062050117887,0.0907348343721003,0.09055007035693381,0.08045812562406235,0.08029845283555453
0.1439199523194638,0.14004747964359843,0.14330695555919987,0.12668497727409683,0.12204822603536956,0.12169878484300056,0.1080909307013027,0.10772086750560057,0.09579091682007146,0.09555579582176735
0.170313223746009,0.16567575342346536,0.16953137789010472,0.1500797184746438,0.14460654059723438,0.14403008783262733,0.12789366328636706,0.1272826193694349,0.11329052059999258,0.11296617601989915
0.2005755929107138,0.19504404481533832,0.19957525096456355,0.1769383273786366,0.1705170808676656,0.1696512163886932,0.15062510101321397,0.14970759806673614,0.13338995216632685,0.13296137254858983
0.23539221500440557,0.2288170745900531,0.23411437695046736,0.20788031944982213,0.20038304550795732,0.1991537263254595,0.1768168636776184,0.17551522630703276,0.15656700496509088,0.15601756917631804
0.2755307922055823,0.2677391499834323,0.27390518866165886,0.24360140629607094,0.23488229548813525,0.23320121482444045,0.20706563007342044,0.2052871989470262,0.1833582784345511,0.1826693804827568
0.32186182668824226,0.3126536994624897,0.3198045576026945,0.2848919301972027,0.2747853864087001,0.27254689373692215,0.2420490631516865,0.23968294382126193,0.21437364311888568,0.21352430302324008
0.37537990879760935,0.36452384505132024,0.3727906132240634,0.3326563949274641,0.3209747272954484,0.3180522056078423,0.28254272303786926,0.27945597658771626,0.25031165027421226,0.24927809944478
0.4372267883285964,0.42445471279336444,0.43398528994732005,0.38793475257858084,0.374465504391907,0.3707071028178827,0.32943852387275124,0.325471688108112,0.2919763867341263,0.2907316171258941
0.5087169440707049,0.4937181549743793,0.5046792885989928,0.451926093093654,0.43642900006735297,0.4316525990591663,0.3837652885180082,0.37872709758548667,0.3402962778071078,0.338809544102052
0.5913663667315131,0.5737805720440151,0.5863601472170736,0.5260153853220457,0.5082189475773217,0.5022062125706751,0.44671196339851066,0.44037311196302115,0.39634535265044796,0.39458161762775495
0.6869252732153157,0.666334526145674,0.6807441177674045,0.6118039533216892,0.5914015928807879,0.5838909428304563,0.519654086840172,0.5117398574797525,0.46136752434717854,0.459286836241461
0.7974155566514323,0.7733349044171024,0.7898126161099519,0.7111444234921025,0.6877901872938663,0.6784684814663121,0.6041841509063451,0.5943656922982189,0.536804471304058,0.5343612622214002
0.9251738062263488,0.8970404548176563,0.9158540654834091,0.8261809415708369,0.7994847229882632,0.7879774193791691,0.7021465633415714,0.6900305698995435,0.6243277831951723,0.6214700762163841
1.0729008250976912,1.0400616005535679,1.0615120423951245,0.959395568586292,0.9289177912562256,0.9147773079977638,0.8156780021333094,0.800794502382779,0.7258760828943578,0.7225445962457603
1.2437188317214871,1.205415574675905,1.2298407817817831,1.1136618427485172,1.0789075963544537,1.061599544650831,0.9472540614622041,0.9290419725474015,0.8436980558316689,0.839825186642172
1.4412373514457413,1.3965900902038841,1.4243692170419155,1.2923068048921742,1.252719317009118,1.231606189028874,1.099743215488155,1.0775332559281443,0.9804021791335096,0.9759108540882939
1.6696294181726294,1.6176167599815852,1.6491748335002723,1.4991825744413472,1.4541360438064777,1.4284579793102345,1.2764692800352035,1.2494637794179324,1.139014429751371,1.133816803292291
1.9337195516858,1.8731559883156077,1.9089689969630985,1.7387492844930432,1.6875409814360514,1.656393006927418,1.4812837256255675,1.4485327126041554,1.3230451353164503,1.3170411168742076
2.2390854127437487,2.168594985185775,2.2091954390168365,2.01617097559084,1.958012581319906,1.9203177380537024,1.7186494014628226,1.6790224639551774,1.5365664795698242,1.5296420667067798
2.5921752187288827,2.5101609915033953,2.5561439730785223,2.337426562443682,2.2714346869539717,2.2259122674938263,1.9937374994216528,1.9458904496906622,1.7843023329213585,1.7763277278386087
3.000443393022069,2.905052050850803,2.9570817806119543,2.7094381889906534,2.634624041446121,2.5797521580756464,2.3125397275096025,2.2548753746536057,2.071732387211236,2.0625598693564084
3.47250727289874,3.361588049910547,3.4204049726228787,3.1402198495246365,3.05547790299892,2.9894493015472525,2.681998407577042,2.612620128381985,2.405212846432277,2.3946743744645125
3.9970049882044676,3.869160091261338,3.93544499759685,3.620141834885753,3.524721005174443,3.445881353301934,3.0942557302926046,3.0114567039610485,2.7777967787499636,2.765527476832644
4.564295560474581,4.418679538104569,4.4930943133829055,4.141000372369112,4.034436113961423,3.941277620296498,3.542653668657006,3.4449001422930983,3.1836221959387334,3.1690658780127032
5.1856751578578955,5.020940028774641,5.104265660547209,4.713192362802842,4.594848032629196,4.485540050152387,4.036247409202558,3.921654952184097,3.6310142333810678,3.6135890987791166
5.87182921549654,5.68623895836829,5.779356517506499,5.346696034560579,5.21581480726558,5.088201514620789,4.583830194267385,4.4501644490175565,4.128111156660962,4.107193893037762
6.63337726157314,6.4248707150775015,6.528753228567111,6.051543143241426,5.907282078686977,5.7588650180693435,5.194321405410082,5.038981909860747,4.683211301073138,4.658120787884511
7.481285317792967,7.247505799755257,7.363216860468057,6.838184044820234,6.679637403301554,6.5075461110932284,5.877073662661343,5.697064365504985,5.305051511062343,5.275032005232329
8.427193775024035,8.165496978558954,8.294193537866088,7.7177848203847965,7.544001256991593,7.344953816922209,6.642128834685865,6.434017392394896,6.003042654206296,5.967246196983087
9.483693206029477,9.191140641436197,9.33407842080346,8.702483389325865,8.512480073872457,8.282734478687276,7.500443841691155,7.260310754223591,6.787480276330567,6.744948018419086
10.664570649748253,10.337913139038692,10.496453704843784,9.805623309340621,9.59839925960427,9.33369586192354,8.464101255929378,8.187479134503725,7.669743508170915,7.619385414052261
11.985042043603498,11.620696222930345,11.796315179453044,11.041979232371157,10.816529246960405,10.512023885782241,9.546515586786944,9.228318529054548,8.662492017732749,8.603064704343627
13.461982985969943,13.05600220816681,13.250297903060579,12.427983905674544,12.183314113819428,11.833501742187115,10.762643836190806,10.39708608567524,9.779868595754534,9.709950776075058
15.114165983900252,14.66220659780322,14.876909936894414,13.981964277250306,13.717110871990556,13.315738553392825,12.129206871823447,11.709709831611914,11.037713405366125,10.955678250037666
16.96251131050056,16.459794879418123,16.696779274572766,15.724394598440657,15.43844547041219,14.978412903781512,13.664926778356268,13.18401444774404,12.453795154441991,12.3577801261878
19.030357253309084,18.471629264624344,18.732920549224055,17.67816829232951,17.370290006108064,16.84353890758812,15.390786837613394,14.839965377171906,14.048063752708213,13.935935513157848
21.34375405566798,20.723238766610553,21.011025581119917,19.868897590230723,19.538367179745514,18.93575454787102,17.330314702545678,16.69993809803752,15.842928713021047,15.7122440491117
23.931786673904398,23.24313796687931,23.559782646657922,22.325242288301595,21.97148578001593,21.28264191686191,19.509897345173243,18.78901488463197,17.863567272089632,17.7115291415081
26.826930823611704,26.063178720693763,26.411228159531618,25.079273756939717,24.701911795280566,23.915080123750812,21.959129033238522,21.135313900697184,20.138267244452667,19.9616744173758
30.065445327152087,29.218939148817736,29.601135370244705,28.166877234615416,27.765779601179233,26.867636834333098,24.71119837156119,23.77035387003607,22.698807130483342,22.493997916308775
33.68780628489113,32.75015309435284,33.16944373692818,31.62819789289052,31.20354729155364,30.1790014531757,27.803316982678453,26.729459346847904,25.580879833336923,25.34366821328511
37.73918694042635,36.701185583379214,37.16073518326069,35.508134510254635,35.060502899784666,33.89246583497082,31.277196203241573,30.0522103942889,28.824563368401936,28.550166984050176
42.269987672126,41.12155848603479,41.62475804224993,39.856886370590075,39.387322612549234,38.056456302335874,35.17957542948078,33.782941371414914,32.47484375015833,32.15780287088337
47.336420917383556,46.066530941907935,46.61700752899204,44.730556331386495,44.24068963670246,42.72512217549541,39.562807412105855,37.971293492702515,36.582194990208606,36.216281165420924
53.00115572656503,51.597739542512436,52.1993650800996,50.19181760241265,49.68397716993128,47.95898559586975,44.485505487058525,42.67282619494915,41.20322144831985,40.781334451349004
59.33402697335599,57.78390326556742,58.44080205899561,56.31064731803747,55.788000635745135,53.8256579531995,50.01325766726339,47.949691684336045,46.40136690261534,45.91541980829011
66.41281310878597,64.70159798876006,65.4181529247457,63.16513259009914,62.63184462736206,60.400627207651425,56.21941274810561,53.87137828199962,52.24769451120218,51.68848886887315
74.32408845688727,72.43610304096629,73.21696276041263,70.8423535118519,70.30376899284616,67.76812188242991,63.18594180309226,60.51552722151517,58.82175123469247,58.17882935627812
83.16415388362329,81.08233405795124,81.93241196032685,79.43934744645716,78.90219865964951,76.02205527786812,71.00438660604549,67.96882724704896,66.21250181681434,65.47399149675135
93.04004902828838,90.7458486821112,91.67032511371013,89.06415808562154,88.53680050245823,85.26705430664032,79.776883137798,76.32798914531628,74.51935706366253,73.6717953983756
104.07064794810778,101.54394589751993,102.54826535690565,99.83697172757068,99.3296496943324,95.6195750775718,89.61728059406872,85.70080867971322,83.85328481169809,82.88142655685247
116.38784526319527,113.6068510205111,114.69671942380283,111.89134189799844,111.41648652710343,107.20910577564297,100.6523445836166,96.20731248918524,94.33800983353053,93.22461661488433
130.1378264104227,127.0789901918638,128.26036405159735,125.37550004974683,124.94805982056653,120.17946234872157,113.02304839775692,107.98098941307155,106.11129846266326,104.83691060148254
145.4824196329388,142.12035189567422,143.3994274784734,140.45375160872553,140.09155896167812,134.6901599686103,126.88594633097895,121.17010842223365,119.32632412127546,117.86901447828447
162.60053220624164,158.9079313264699,160.29112943867432,157.30794464000587,157.03211565361727,150.91786937000182,142.41462197337702,135.939111056641,134.15310332425335,132.48821430095057
181.6896538937023,177.63724978119066,179.13119784543383,176.13900356528228,175.97437044651707,169.05793699952562,159.80119757635546,152.47007243890317,150.77998733488838,148.87985456277863
202.96741689425843,198.52393491066186,200.13544485722298,197.16850730759654,197.14408070638171,189.32595470543978,179.2578855760934,170.9642118980938,169.41518817476117,167.24885228997687
226.67319195425537,221.80534425667992,223.54138613082736,220.64028686417578,220.78974168258304,211.95935464035713,201.01855475334608,191.64343333194105,190.2883078675735,187.82122092808567
253.06969339009453,247.74220482515892,249.60988869843544,246.82200744741766,247.18418258580107,237.21899694819462,225.3402739128527,214.75185933773318,213.65182883466875,210.84556296780883
282.4445548221212,276.62022982877124,278.62678236314554,276.0066896119995,276.626089154389,265.3907036092997,252.50478509160445,240.55732515776003,239.78251337207178,236.59448032215255
315.11182603662905,308.7516829362878,310.9044241182358,308.51410920439866,309.4413887974373,296.78668894600247,282.8198412593805,269.3527691009929,268.98264361901977,265.36583608877623
351.41334552649164,344.47679834402874,346.78313622525906,344.6920110336764,345.98441496779924,331.7468090700007,316.6203323115565,301.4574556238806,301.58100769530506,297.4837852446733
391.7198803246556,384.1650186636664,386.6324497814986,384.91702561930174,386.6387599020758,370.6395405996879,354.26909951953326,337.2179498193413,337.9335355135438,333.299469642119
436.4319765212661,428.21593230024695,430.85206910305817,429.59519976950185,431.8176882140854,413.86259125734654,396.1573201438633,377.0087174732846,378.4234468956818,373.19125324805935
485.9803849020109,477.05981717661103,479.8724412126152,479.1619958197639,481.9639708634289,461.8429947428424,442.70431992830987,421.2322528017726,423.460761629029,417.5643501120546
540.8259408235917,531.1576520705353,534.1548075850179,534.0816076041946,537.5489761465303,515.036557797391,494.3566505308052,470.3185611110436,473.48099460418086,466.8496735153331
601.458738913202,591.0004452513482,594.1905817756099,594.8454244944138,599.0708304525917,573.9264707914397,551.5862531931831,524.7238384433394,528.9428361217081,521.5017041720947
662.2051930197922,651.1401797912081,654.4771596975313,655.902619812807,660.8990086869113,633.1606099551594,609.1996812828685,579.5418219944022,584.8560080702418,576.6047947175025
718.1748502494569,706.8331235072532,710.2308860875311,712.426984781904,718.1256818769874,688.076067622954,662.6636541820411,630.4893601102815,636.8626110028343,627.866452032753
770.7315747474561,759.3560401228784,762.7447352220375,765.7169065194282,772.0557558168683,739.9255407921264,713.1884753305673,678.7201301670962,686.12991171598,676.4405871347979
820.8972349609887,809.6733668405568,812.9930490542404,816.7515754288638,823.6773377643817,789.6580431121422,761.6951095037382,725.1131500147532,733.5499307266143,723.2102655019046
869.4374211025702,858.5137141954337,861.7100970734341,866.2693113785897,873.7384910382004,837.9925726115522,808.8844229893374,770.3384852131286,779.8045337189529,768.8515887486269
916.9254658389148,906.427421163809,909.449058965133,914.8264676466663,922.8051947665583,885.4737115789227,855.2896660471451,814.9070536307563,825.4149375975885,813.8823199017963
963.7903487827678,953.8299390059237,956.6263939944988,962.8418013901124,971.3051801889059,932.5136564863494,901.3163070356431,859.2084274090805,870.779404350562,858.6989359707304
1010.3525761301116,1001.0345644651707,1003.5552505637631,1010.6299244283762,1019.5611112750064,979.4240144921624,947.2722853998852,903.5395423557727,916.2019541690273,903.6048743017262
1056.8510679979913,1048.2771494100678,1050.4706364247127,1058.4265330562623,1067.815710326085,1026.439867364249,993.3909946596891,948.1265071836099,961.9142404924187,948.8320679351317
1103.4633139247953,1095.734759271709,1097.5483880509782,1106.4074431146314,1116.250789505319,1073.7379874466676,1039.848744758383,993.1411720021997,1008.0922157346621,994.5573636826146
1150.3204856519194,1143.5397646237543,1144.9194690862803,1154.7029539114972,1165.0016685628382,1121.4506281306087,1086.7780306099055,1038.7137148526604,1054.8688263186486,1040.9150366789058
1197.5187709734712,1191.7904852623203,1192.6807504851258,1203.4086901955948,1214.1680996934695,1169.6759655756719,1134.2776138071047,1084.9422015865534,1102.3436822145943,1088.0063275328662
1245.1278752010478,1240.5592307548961,1240.9031398225468,1252.593786681903,1263.8225485463436,1218.4860046892209,1182.4201848318978,1131.8998473886202,1150.5904208267384,1135.9067077996249
1293.1974020337354,1289.8983776548992,1289.6377121968494,1302.3070707752138,1314.0164711703678,1267.9325685450535,1231.2581844558447,1179.6405291525475,1199.6623145883723,1184.671415545934
1341.7616393383046,1339.8449588139983,1338.9203347542084,1352.5817306561794,1364.7850752146041,1318.0518321809604,1280.8282287005268,1228.2029706407081,1249.5965390463437,1234.33966734031
1390.843154766037,1390.4241344677612,1388.775156893584,1403.438845432112,1416.1509325898937,1368.867759721477,1331.1544727509224,1277.613918987972,1300.4174233838648,1284.9378663465009
1440.455495586777,1441.651815631012,1439.2172448243862,1454.8900546346597,1468.1267226988668,1420.3947086233313,1382.2511687989668,1327.8905547542395,1352.138925452126,1336.4820428805149
1490.605218454557,1493.536648773246,1490.2545707508812,1506.9395790640237,1520.7173172972439,1472.6394047999258,1434.1246126405877,1379.0423206649675,1404.7665172946959,1388.9797125602631
1541.2934171068816,1546.0815183181378,1541.88951862331,1559.5857543107286,1573.9213685890281,1525.6024435646073,1486.7746264825776,1431.0723093856632,1458.2986241890624,1442.4312925249426
1592.5168715074392,1599.2846843284347,1594.120019101725,1612.822193321938,1627.732518414512,1579.2794277701144,1540.1956902303025,1483.9783170046544,1512.7277236898476,1496.8311791703209
1644.268916445444,1653.1406454524074,1646.9404137698787,1666.6386728461016,1682.140324464197,1633.6618376229078,1594.3778099105207,1537.753646834459,1568.0411896443886,1552.1685748182522
1696.5400975983473,1707.6407956909864,1700.3421099856223,1721.021812136884,1737.1309731996814,1688.737694174076,1649.3071776699583,1592.3877150046073,1624.221944617857,1608.4281215044907
1749.3186717625401,1762.7739260502801,1754.3140774942558,1775.9555942171555,1792.6878236795962,1744.492071345937,1704.9666928958095,1647.8665247333067,1681.2489636429939,1665.5903945454959
1802.5909835647133,1818.5266056683959,1808.8432335044156,1831.421766543315,1848.791841050394,1800.907486766552,1761.3363603856742,1704.1730243776083,1739.0976776856005,1723.6322841165552
1856.3417626299738,1874.8834810325488,1863.9147358224104,1887.4001616286132,1905.4219283109837,1857.964215972038,1818.3936085550993,1761.287389794242,1797.7402943006261,1782.5273079051603
1910.5543472581635,1931.8275056886544,1919.5122104150073,1943.8689431857024,1962.5551944828655,1915.6405335447007,1876.113544185243,1819.1872479338529,1857.1460599150646,1842.2458601214928
1965.2108626460365,1989.3401206567682,1975.6179321463308,2000.8048089198146,2020.1671705559543,1973.9129107322756,1934.469161819925,1877.8478580874219,1917.2814849187841,1902.7554225736883
2020.2923630144574,2047.4014014080362,2032.2129676347329,2058.183155245977,2078.231987839963,2032.756178180654,1993.4315199316356,1937.2422631843428,1978.110537914628,1964.0207503175443
2075.7789465686574,2105.99017620372,2089.277292577492,2115.9782163611785,2136.7225290882448,2092.1436629309387,2052.9698935829174,1997.341420211169,2039.5948236035206,2026.004037872313
2131.649851629765,2165.08412657433,2146.789888373866,2174.163184015662,2195.6105580214617,2152.0473082884023,2113.0519106646307,2058.1143168506255,2101.6937475580144,2088.665076624037
