  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.009132611307888549,0.009177487284460445,0.010139849623464415,0.008675563416697042,0.008606668853572717,0.008639132468000767,0.008574133351177808,0.008501493044789338,0.008525234694651152
0.017936483642710083,0.01801131876353404,0.019912024037029116,0.017049187807479698,0.01692143245754505,0.016982731945122793,0.016870749507406576,0.016764438478329313,0.01681542338827051
0.02671817906235669,0.026813959653084033,0.02965858617440588,0.025415538064655005,0.025230844471396723,0.025319593764729816,0.025174963786603978,0.025060015437826474,0.02514265061975112
0.03579513207319319,0.03590748288769155,0.03973256054750725,0.0340806303586833,0.03383484308051686,0.033951435668220474,0.03378563716143784,0.03367781903800023,0.03379776188834678
0.045482322829949906,0.04561058623595941,0.05048327282503235,0.043349025847936984,0.04303308096961883,0.04317910211755105,0.04300168700593339,0.042910816259513096,0.04307474746572256
0.05609154299103229,0.056238194379287614,0.06225568626291736,0.05352324152201135,0.05312373096204311,0.05330140931670735,0.053120879301617074,0.053053109803807674,0.05326835381476347
0.06793695516837896,0.06810731300053492,0.07539668472318813,0.06490927172125732,0.06440856772961209,0.06462031077624628,0.06444489979186357,0.06440426060329475,0.06467841688114337
0.08134361517572679,0.08154580078010493,0.09026458572472915,0.07782500231379141,0.0772010454607713,0.0774490506792001,0.0772874234437955,0.07727682955450892,0.07761745806666717
0.09665731897349719,0.09690243005455354,0.10724006345183074,0.092609943312122,0.09183575478079387,0.09212166877973837,0.09198356621707479,0.09200546705249381,0.0924198201752788
0.11425507973694646,0.11455755422293264,0.12673771507385415,0.10963562056521461,0.10867856954785043,0.10900316273462368,0.10890003082862726,0.10895681584881695,0.10945159007693153
0.13455605698132023,0.13493421664164107,0.14921807757548286,0.1293164676348714,0.12813730264478865,0.12850012795880783,0.12844576669555968,0.12854001155439926,0.12912108782415965
0.15803303247665168,0.15850980752481236,0.17520020326913333,0.1521213237039366,0.15067295966212663,0.15107196621130878,0.15108323384426486,0.15121784388365675,0.1518899858909788
0.18522467070028775,0.18582851720187754,0.20527505822365777,0.17858578301576952,0.17681182205582774,0.17724289621693834,0.17734050308219682,0.1775187917028039,0.17828527311147496
0.21674887790963945,0.21751490957319347,0.24012008967954035,0.20932571728727895,0.20715866886472198,0.2076150757226907,0.2078245020789867,0.20805022806044293,0.20891236004446828
0.25331761926406177,0.2542889844287411,0.28051535627237495,0.24505233943465987,0.2424114937030713,0.2428831907171743,0.24323576479973397,0.2435131428557053,0.24446967282157714
0.2957535857542732,0.29698313009649097,0.3273616477369501,0.2865892111838182,0.28337810729234275,0.28385089890191945,0.2843850746933452,0.28471876786974115,0.2857651168413725
0.3450091398065913,0.3465614049058168,0.38170105997564285,0.3348916386361523,0.33099505712515886,0.3314495552343462,0.332212434385796,0.33260753138816646,0.33373483403475085
0.402188008999688,0.40414162827804045,0.4447405330273928,0.3910689435626124,0.3863493372867542,0.386759686294028,0.38780883523112786,0.3882708134040527,0.38946471780045333
0.4685702490639597,0.47102081491186065,0.5178789144533071,0.45641015535227725,0.45070341713557577,0.45103573492235777,0.45244135654064255,0.45297602844025964,0.45421520502104923
0.5456410619284116,0.5487045523118379,0.6027381789105597,0.5324137385101109,0.5255241846882953,0.5257346617143421,0.5275821913312538,0.5281956310861788,0.5294499302424386
0.6351241335783774,0.6389410031723528,0.701199518716217,0.6208220562483041,0.6125164831147071,0.6125490706271695,0.6149422783171508,0.6156407222415273,0.6168689079665499
0.7390202541661374,0.7437603147288524,0.815445124444335,0.7236613762272216,0.7136620204697548,0.7134456254630567,0.7165103218303792,0.7173000359283432,0.7184470085697705
0.8596520768435284,0.8655203146857859,0.9480065729084348,0.8432883261038049,0.8312645295564343,0.8307096179436722,0.8345980780169255,0.8354851845409947,0.8364785870797999
0.999716057337707,1.0069595627789976,1.1018209438831554,0.9824439083476375,0.9680022527100796,0.9669967440133005,0.9718929851764166,0.9728832340775458,0.9736293199052237
1.16234270319642,1.1712589195512346,1.280295867858237,1.144316271066309,1.1269889034125107,1.1253932155957362,1.1315192906771272,1.1326177674621787,1.1329963749653638
1.3511664729624222,1.362113009513179,1.4873849455390658,1.3326136745390023,1.3118444985603408,1.3094855778298065,1.3171090729368626,1.3183198225089665,1.318178281882767
1.5704069208363935,1.5838132196941879,1.7276752426343855,1.5516493514438916,1.5267776978835244,1.5234418338783522,1.532884796751679,1.534210345784102,1.5333561020130517
1.8249628547848653,1.8413440535380192,2.0064887499704662,1.8064401594128134,1.7766814821562775,1.7721056724767714,1.7837552374025327,1.7851959916857476,1.7833876888880527
2.1205216096211394,2.1404950145911026,2.330000095263588,2.1028213158640456,2.0672443452362153,2.0611059288928644,2.0754269524875957,2.076980440852328,2.0739171825501224
2.45671694012544,2.480661004757675,2.697482271142218,2.4402874943293353,2.3979985652883107,2.390209060384167,2.4076476107136586,2.409430742873556,2.4048653262589434
2.8338557659398624,2.861919784159395,3.1089298333232014,2.819011179026113,2.7691315578759177,2.7598465484865646,2.780826582174055,2.7830496625307943,2.776784961170989
3.2595552379368993,3.2920038790888104,3.572557872312037,3.24679060174316,3.188239127704584,3.1775730296852127,3.2026062690154964,3.205455087863128,3.1972146806531745
3.7419722913738305,3.7791715271412274,4.097120964722089,3.7319728429488697,3.66345514786022,3.6514957647024593,3.681189564851442,3.684843891932104,3.6742639894992757
4.290033293667645,4.332442605764096,4.692163371124294,4.283693255367466,4.203682645580789,4.190503571544797,4.225571630480561,4.230218958996004,4.216838039236807
4.9136510913253435,4.961820382546189,5.36825264079068,4.9121015809916955,4.818812443472521,4.8044840809792495,4.845759965628953,4.851606377378375,4.834852100906879
5.623940861965409,5.678510982435509,6.137209496678047,5.628586760213219,5.519940806810093,5.50454064500023,5.552994235767291,5.560273679536978,5.539446681806291
6.433443786729082,6.495149931449589,7.012344029895644,6.446009918090065,6.319595169279495,6.303217891881193,6.359974948258142,6.368957846843322,6.343211979573778
7.356366073078687,7.426043550710917,8.008706452362965,7.378953468341184,7.2319755516998825,7.214743479013009,7.281108631395084,7.292110485400789,7.260429026284333
8.408840003198655,8.48743204391868,9.14335959082066,8.443993373454482,8.273218434441986,8.255292756230808,8.332776335414676,8.346166816077275,8.307334099278451
9.609213259521791,9.697780668758227,10.435679780724147,9.660001081471739,9.461689370001034,9.443282705005615,9.533631812036845,9.549844848566922,9.502412617723811
10.978372537264761,11.078105069431299,11.907692376913817,11.048481695428546,10.81831063210699,10.799701188786145,10.904935784038027,10.924480790225495,10.86672864138814
12.540108021057872,12.652337606152152,13.584449024012526,12.633955061428532,12.36693036532952,12.348478591161133,12.470932879861493,12.494407911759236,12.42429653703083
14.321525254310995,14.447740611052726,15.49445255403652,14.4443867221884,14.134739972276359,14.116907675257973,14.25927810337134,14.287384762389008,14.202501575955985
16.353510923855016,16.495374562075444,17.670137721090658,16.511676121553826,16.15274673770645,16.136119973875665,16.30152005160106,16.33508118080555,16.232576119878864
18.671262586728638,18.830628542368263,20.14841530719499,18.872211685744123,18.45631121180073,18.44162633004052,18.63365056709456,18.673629929945008,18.550141660560005
21.314887428986154,21.49382188760981,22.971288465553087,21.567499148388002,21.085755247735335,21.073930601278978,21.29672693302712,21.344253173326013,21.19582195637063
24.330082926696537,24.53088654249185,26.18655097171596,24.64487642270902,24.087053678955108,24.07922645167963,24.337579925393566,24.39397382951768,24.215940645292775
27.768908551954667,27.994140930118604,29.848578328909575,28.158324342000718,27.51261865115805,27.510188304929905,27.809616948564976,27.876423307112304,27.66331256873262
