  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.029183996047912383,0.029244679476696372,0.029394159283205906,0.029169205753290205,0.02952279597157515,0.029530081778912337,0.029396449187788984,0.03013467005131344,0.029716794391250356,0.028739686090652663,0.03274649532172325,0.032290849965605314
0.05949084269413307,0.05961401933910471,0.059925446423629444,0.05946717821612066,0.060159778930653385,0.060097997786541,0.05983568874945726,0.061308613913994545,0.06044072031129878,0.058405255124459994,0.06648838301627484,0.06556529232950456
0.09085033236059337,0.09103373675102154,0.09152486345487669,0.0908159975250312,0.09185796830941854,0.09168662382355003,0.09129853415046381,0.09351891561147051,0.09216630965641234,0.08901727953541468,0.10125267042622164,0.09985742014853755
0.1234739315969085,0.1237138310961226,0.12440665534637237,0.12342471974795559,0.12484576258551655,0.12455417925932696,0.12403575624543194,0.12702994494669265,0.12515174897865802,0.1208497587428927,0.13735281804551588,0.13548704287614313
0.15774653358675564,0.15803814823129514,0.15895875674579862,0.15767710094399945,0.1595236673298076,0.15912619838882452,0.158463636576958,0.1622706566481637,0.15981753210097463,0.15433122995426074,0.17527504468183258,0.17294514284238177
0.1941641334627145,0.1945010158242046,0.19567978475424397,0.1940674188798583,0.19640168948509779,0.19593423621641498,0.19510422282782788,0.19977556841830524,0.19668824103403695,0.18998864507855145,0.21561405027500632,0.21282958986236047
0.23330032454055577,0.2336732663801746,0.23514519569370082,0.23316618200047906,0.23606593570305084,0.23558371507362516,0.2345536854954101,0.2401534052565323,0.2363616075088305,0.22841809488357134,0.25903961786993623,0.2558120771940184
0.27579075859759195,0.27618647987094047,0.27799158191804,0.2756042859410505,0.27916335044427787,0.2787398024957906,0.27746820069256134,0.2840731077716027,0.2794946821866234,0.27027224984971554,0.3062823196763058,0.30262426416528143
0.32232880843762823,0.32272852187044987,0.3249122486387513,0.3220685576256812,0.3263977169947289,0.32612444140976987,0.324560758393392,0.33226072536755097,0.3268007234130339,0.3162582019676344,0.35813101429996075,0.3540557043505774
0.373668298951186,0.37404616116515027,0.3766598801450168,0.37330440566671114,0.3785327274428445,0.37852035678968776,0.37660485882675054,0.385503201531505,0.3790528730437578,0.3671418519236734,0.41543768626267924,0.4109590741505348
0.43063083542244157,0.4309522554334604,0.43405379147482237,0.43012303677197394,0.43639962168032254,0.4367795658596333,0.4344426870150976,0.44465665658948633,0.43709226245105703,0.4237565485221529,0.4791269961609764,0.47426006191791237
0.4941162996035575,0.49433605621144977,0.4979903171665883,0.49341177814925485,0.5009079548473294,0.5018349808980976,0.4989963787305801,0.5106577775175127,0.50183918093869,0.4870146695420044,0.5502090383074547,0.5449704262204812
0.5651157374905329,0.5651758469616195,0.5694555492927498,0.5641467167313493,0.5730587149836707,0.5747143558831725,0.5712816340927742,0.5845375680926642,0.574306572005637,0.5579214502521987,0.6297945152900148,0.6242034445531477
0.6447262704117,0.6445535403368151,0.649540048755962,0.6434072817706653,0.653959425212036,0.6565562402750987,0.652423338084481,0.6674371117470297,0.6556155154313031,0.6375907533766549,0.7191119755273838,0.7131914151895401
0.7341679214830371,0.7336711210140764,0.7394554151173973,0.7323926585579285,0.7448411263364,0.7486278636712244,0.7436731009778532,0.7606252570867806,0.7470126063871142,0.7272627175523951,0.8195270365506413,0.8133051477913169
0.83480241470397,0.8338689845825429,0.8405527657916647,0.8324400852094345,0.8470773014341462,0.8523450390261237,0.8464288014146015,0.8655183031537159,0.8498893070954805,0.8283233840464137,0.9325636964389163,0.9260755598647863
0.9481541255691723,0.9466463452884591,0.954343296685402,0.9450452062667403,0.9622049256983412,0.9692942969584881,0.9622563240515826,0.9837018772820681,0.9658034605318282,0.9423265075328449,1.0599279516097297,1.0532176091033412
1.0759334266376848,1.07368394346117,1.082521158102662,1.0718847144499786,1.0919478864351073,1.101257520991017,1.0929137675267162,1.116955276974409,1.0965032328116948,1.0710178373086738,1.2035340278070454,1.1966568796585
1.2200627635104722,1.21686937778719,1.2269889719627007,1.2148416054742481,1.2382431116223263,1.250239453138696,1.2403784633186952,1.2672786176337612,1.243953821295559,1.2163622188225114,1.3655336010242813,1.3585592069067214
1.382705823190396,1.3783254129178923,1.389886340920447,1.3760333957100226,1.4032697701644192,1.4184984669663365,1.4068772077442049,1.4369231669711788,1.4103673006978141,1.3805739262318042,1.548348410493165,1.5413637884748645
1.5663002403034245,1.5604416811900301,1.5736217776931478,1.5578437206690454,1.589481986242017,1.608581074849377,1.5949201495878442,1.6284253595847233,1.5982360981604327,1.5661506772239577,1.754706829678888,1.7478202762748176
1.7735943391665439,1.7659102599121335,1.780908534815676,1.7629577935922192,1.7996455634928614,1.8233607118217685,1.8073388662825947,1.8446449658366326,1.810370556657373,1.7759118718161475,1.987684855917493,1.98103042297828
2.0076884242234216,1.9977656441425982,2.014804839132717,1.9944022430461399,2.0368792405095633,2.066081379527236,2.0473292046959046,2.0888079984727654,2.049941170627601,2.01304163514907,2.2507522174004038,2.2444949442980753
2.2720813189320355,2.2594296996755485,2.2787591821897935,2.255589912233053,2.304701147846788,2.3404067934872055,2.3184995189631397,2.364555044859768,2.3205261618392186,2.2811373200105063,2.547824246436175,2.5421662575975215
2.570722754063018,2.5547623059210625,2.5766612721199667,2.5503703225244765,2.60708109346633,2.6504758469277676,2.624925089112464,2.6759956180270135,2.6261649935330214,2.584264244858745,2.8833202872417996,2.8785079609492055
