  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.15906927992795478,0.15978293990822065,0.15687452591092635,0.15340878073012423,0.15061549156101697,0.1484445039956101,0.14414190549819042,0.14143776653870438,0.14000262868007177,0.13839985437011967,0.13715513155093645,0.13477076733242843,0.13378061057114096
0.3181312212146659,0.31953866660656244,0.3137344876397111,0.30726872593220217,0.30170039950326,0.29749471588406523,0.28864857855793874,0.28305188344810944,0.28031067574557206,0.2770213767011281,0.27481122406276326,0.2701028856980733,0.26829004677321955
0.4830312216223033,0.4851099471225011,0.4763249927633407,0.466990232319375,0.4585383501135324,0.45223207595463366,0.4384657281545586,0.4297253659319621,0.42568696428401515,0.4206616405974742,0.41753162688201406,0.41042750506022074,0.4079485668310387
0.6590742497807663,0.6618017855531739,0.6498651723654947,0.6375394917272698,0.6259924385271517,0.617389624871153,0.5982003805391055,0.5860105608065924,0.5805786102907552,0.5737666006053114,0.5696238915539292,0.5599713085560076,0.5569751662009915
0.8512736131251035,0.8546293557000156,0.8392837692261245,0.8236479325193666,0.8087040692778285,0.7975092235864402,0.7722678436804645,0.7562699382363068,0.7492511528696713,0.740583916116273,0.7352474599997427,0.7228313491484065,0.7194643525376443
1.06452704139,1.0684922886287045,1.0493899136802414,1.0299627572341163,1.0112369645727355,0.9970648461615228,0.9650108662814076,0.9447928688025167,0.9358998917539538,0.9252841269645203,0.9185098514936969,0.9030571107229117,0.8994695914390982
1.3037778337674217,1.30833437329843,1.285031298015325,1.261188860094171,1.2382143697391843,1.2205888488862362,1.1808227496560741,1.1559174543397652,1.1447667509458823,1.132082476411846,1.123574063366804,1.1047518101778389,1.1011056475773788
1.5741720285533258,1.579299724215707,1.5512488240804927,1.5222305431104564,1.4944570340584207,1.4728035517577553,1.4242756054969266,1.3941578059561053,1.3802628995113513,1.3653638444321705,1.3547748521066225,1.3321858722388398,1.3286629272871786
1.8812123086114454,1.886885972471807,1.8534278395657107,1.8183325413288172,1.7851211075763758,1.7587547519581668,1.7002502698277888,1.6643330805851595,1.6470933465625353,1.6298082764793853,1.6167388211475222,1.5899154275657372,1.586726830904142
2.2309091762759774,2.237094853999187,2.197446320300334,2.1552200347920616,2.11583541609473,2.083945391797916,2.014066152464535,1.9716965222833642,1.9503816283920163,1.9305159415771729,1.9145057098634106,1.8829023422238513,1.8802987534042246
2.6299315533172396,2.636582232772062,2.589822093711706,2.539239070613915,2.4928393770517396,2.4544700147031118,2.371611672446004,2.322065158589605,2.295795079128922,2.273132407647372,2.2536509288675126,2.216635461888934,2.2149185186184526
