  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0713039037578718,0.06784249353335732,0.06788208303154031,0.06662872522150182,0.0672950606749912,0.06638839339343523,0.06882627383871126,0.0708340814170434,0.07144282166571536,0.07120915946815498,0.07360101691051513,0.07462428340802305
0.14382233608821762,0.1369719614420041,0.1370650842838986,0.1344283432993531,0.13576672434641293,0.13395078730733526,0.1387110301231686,0.14273140701075673,0.1439264079632807,0.14336454383007302,0.14809315337258097,0.15008732371622
0.21717910320914854,0.2069574614668745,0.20712479908596007,0.2029891220701194,0.20499925411426173,0.2022653923046977,0.20927166615088882,0.21528849625349852,0.21704467391855503,0.21607745284885513,0.22310253153166015,0.22602638052910587
0.2914829616127935,0.27785596433608567,0.2781221115913807,0.27238616314380426,0.2750613884028204,0.271384506403335,0.2805952511923752,0.28858104500051085,0.29087196602191,0.28944237856961863,0.2987433865616118,0.302562745069364
0.367154687989318,0.35003550897080216,0.3504281084957054,0.3430005143471484,0.3463290403709455,0.3416624246670415,0.3530698527147055,0.362992747485949,0.3657912684209369,0.3638609683794428,0.3754414639707675,0.3801276453295774
0.44480928776599893,0.4240569589884171,0.4246068727656998,0.4154010928206492,0.4193675827987197,0.4136406990035449,0.42727079537010665,0.43909922412557567,0.44237765227346665,0.43992403332526275,0.4538146975569953,0.4593438552091304
0.525181075261276,0.5005995322770612,0.5013415368680308,0.4902711369428653,0.49485816433072777,0.4879759704562323,0.5038886772020521,0.5175942393645855,0.5213241581281708,0.5183372878246334,0.5345977825208139,0.540950541488528
0.6090789157197015,0.5804164921831464,0.5813902275379899,0.5683649596919976,0.5735541552638932,0.5653970392338303,0.5836864332201922,0.5992454713074009,0.6033973343105702,0.5998772947075421,0.6185973306856763,0.6257584292739005
0.6973616721993526,0.6643107804478597,0.6655618220605076,0.6504845450729491,0.6562574072583215,0.6466812299806897,0.6674757290791056,0.6848699991854469,0.6894125587136472,0.6853673767763915,0.7066673493905312,0.7146251976585862
0.7909268160601396,0.7531235256001071,0.754704527230242,0.7374688500883473,0.7438072477357794,0.7326432042467216,0.7561059008879433,0.7753226111991385,0.780222217784697,0.7756663988065038,0.7996978692912103,0.8084440034176429
0.8907074721654645,0.8477307444959138,0.8497026398862779,0.830191132323006,0.8370775455934886,0.8241316936424766,0.8504609173339976,0.8714923203377686,0.8767121115455104,0.871665718424992,0.8986119407806307,0.9081403775447076
0.9976748162058124,0.9490452222044853,0.9514784952984182,0.9295613114607988,0.9369788606121537,0.9220312435788286,0.9514614367888511,0.9743040959685387,0.9798030793080968,0.9742912807905473,1.004367909532623,1.0146744136604728
1.112843863915325,1.0580216629230754,1.0609977060270799,1.036531495337662,1.044463796499103,1.0272671286716972,1.0600701004602588,1.084723907520548,1.0904559354089527,1.0845089479950045,1.117965017162554,1.1290462928663747
1.2372814390443212,1.1756639403161393,1.1792765241986383,1.1521035280547982,1.1605344084630267,1.140812310455928,1.1772989153812528,1.2037659020621552,1.209678530826813,1.2033318916807867,1.2404511234574613,1.2523039349684406
