  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.003660493372232415,0.0037299137010592016,0.003439272032920117,0.0034749993420026422,0.0037018804667678707,0.004053406687363119,0.004048391323454785,0.0038695303635408536,0.003726883930653814,0.003403750699450807
0.0075450277565549,0.0076915983082678765,0.0071050983697260395,0.007187123484107477,0.007655947031656812,0.008376268599343498,0.008366892060730572,0.007997831253976934,0.007714811977648033,0.0070445064954239465
0.011703483386956563,0.011939193429597145,0.011048299475161187,0.011181748525084507,0.011908818334553909,0.013021049638927317,0.01300539234053564,0.012433409700718318,0.012008714297638775,0.010965133015482737
0.01620880441520558,0.016549710194640403,0.015340838102858922,0.015527136255527351,0.016531667843100784,0.01806678394097585,0.018041405999693328,0.01725114155764034,0.01667965023137261,0.015232583267545452
0.02115159790913906,0.021617984122489727,0.02007147179377311,0.020309510032729933,0.021614791794217762,0.023613132216181595,0.023573606569721357,0.022546037202381478,0.021818770230402577,0.019932204246611192
0.02663721788559314,0.027254008495459107,0.025343492177813485,0.025630371227689283,0.02726460382453625,0.02977710370134728,0.029718244469784827,0.02842980515626229,0.027533964558558922,0.025164645877566828
0.032784824226672754,0.033582199089611235,0.031274183326209674,0.031605639982137106,0.03360259835506911,0.03669194672877712,0.036607855199733474,0.0350296310019514,0.033948648228304866,0.031044799627089496
0.03972791600834028,0.04074212083761703,0.03799560145306679,0.03836619072364386,0.04076581219446137,0.044507686104795115,0.044391683832362444,0.04248860871600908,0.041202150040329344,0.03770224247594846
0.04761595869342768,0.048890313644009316,0.04565636549739964,0.04605944929018639,0.04890841908164638,0.05339290046281939,0.05323738810560587,0.05096739758358076,0.04945130128283321,0.04528279724663646
0.05661685198336531,0.05820297602314653,0.0544242525400407,0.05485182848306427,0.05820421052032161,0.06353746503349583,0.0633337270725159,0.06064681999923044,0.0588729535507015,0.05395095350095284
0.06692009108155232,0.06887936858820885,0.06448948153191797,0.06493187198310466,0.06884981794721791,0.07515609868474947,0.0748940628992529,0.07173123325851155,0.06966726688341957,0.06389300157044901
0.0787405543614726,0.08114587885351211,0.07606863959194286,0.0765140498885893,0.08106860937230788,0.08849264142926781,0.08816059488585053,0.08445259746791035,0.08206169410514354,0.07532081332426181
0.0923229095183785,0.09526074778318466,0.08940925909618615,0.08984320476489475,0.09511525329857498,0.10382505415365927,0.10340931286083371,0.09907522740600244,0.09631565095506031,0.08847626339256438
0.10794667623217406,0.11151950534994134,0.10479509306296961,0.10519968775188195,0.11128098798238303,0.1214711835251346,0.12095570958452227,0.11590126700476659,0.1127259099820266,0.10363633044861363
0.12593201371547919,0.1302611932205379,0.12255217252949342,0.12290526089065183,0.1298996679391312,0.14179537012070367,0.14116132776781148,0.13527695912808624,0.13163279108306047,0.12111895025699775
0.14664633527647508,0.15187548846037535,0.14305575464862547,0.14332986747879203,0.1513546922432132,0.16521601591377236,0.1644412555582591,0.15759982041439394,0.15342725647588124,0.14128972565551165
0.17051187188363803,0.17681086312248406,0.1667382990975923,0.16689940078001053,0.17608694296039565,0.19221425108447357,0.19127270838161914,0.18332685329876638,0.17855904186776078,0.16456962060837563
0.19801433513555405,0.20558394552278164,0.1940986360912459,0.1941046268645797,0.20460389140541466,0.22334387275310524,0.22220486732102107,0.2129839584380592,0.20754598591616316,0.1914437943825103
0.22971285396060548,0.2387902751079108,0.22571251523039654,0.22551144280359597,0.2374900543273865,0.25924275593808627,0.257870172136231,0.2471767373090753,0.24098474630545874,0.22247175748548606
