  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0022528259908814814,0.0024721344331615977,0.0024540133159456448,0.002877043613019888,0.0027293556252097986,0.003323871368574212,0.0032636694085455844,0.0032523903659171776,0.0035486982152970648,0.003575987500654302,0.003671900151502947,0.003984698401164927,0.00415572538818806,0.0040890770865380476,0.004233302335655621,0.0041870863129146495,0.004392723834717502,0.004933554597820341,0.00531921603460835
0.004580364171501848,0.0050254996485955055,0.004988291249579355,0.005842811414405606,0.00554049922169395,0.0067523520531157805,0.0066270742152215,0.0065993809443088865,0.007193133019055969,0.00725444783801934,0.0074413717840999365,0.008076223187374968,0.008429487312796764,0.008304194784646654,0.008591678129386352,0.008503119598646981,0.0089129201035239,0.010007988726941182,0.010777333386279021
0.006975837573335704,0.007653965052525722,0.007597732391091022,0.008892444452775452,0.008429917972394112,0.010279095516327694,0.010083584132673004,0.010034919530927644,0.01092835453805134,0.011027377354846202,0.01130151762432675,0.012267990117973342,0.012811622088334123,0.012633362430354152,0.013064001448076403,0.012933135856484368,0.013547257420882823,0.015206243523441607,0.01635924740935538
0.009448086738607581,0.010368180900237597,0.010293785117690751,0.012039853738233113,0.011412023436148557,0.013919270345853432,0.01364831743716269,0.013574497096311861,0.014772926162795444,0.014911011826604653,0.015270154519219847,0.01657982507855993,0.01732017172344636,0.01709261937777669,0.01766788079096201,0.01749067672885301,0.01831143589797136,0.02054445402365591,0.022084350760503635
0.012016018999774038,0.013189571334396754,0.013098522442616148,0.015310947698175897,0.014512640840523214,0.017701829765763892,0.017350163571203166,0.01724722828978255,0.01876011992381957,0.01893681436034951,0.019380453972228096,0.02104800244027234,0.02199059466693698,0.021715662573368377,0.02243892600831851,0.022207340887799236,0.02323952157637438,0.026059619448830815,0.027993612052801726
0.014705126900650954,0.016146571015712555,0.016040935314780767,0.018739391147805158,0.017764959336100998,0.021664647369082992,0.021226809088005567,0.021090923152256327,0.022932485402541652,0.02314588951504218,0.02367518168489227,0.025719097622209558,0.026869358199628608,0.02654737307060073,0.02742407323470297,0.027126214489636133,0.02837724035983458,0.031801874001305706,0.034141482872361975
0.01754538417569116,0.019272357211172896,0.019154705971086396,0.022364056725474576,0.021207120244520053,0.025851576890097344,0.02532175923095685,0.02514914339513867,0.02733864242908079,0.02758565752668005,0.028203296341423833,0.030646350782473037,0.03201010245328353,0.03163992593379563,0.03267759137452552,0.032297881230941634,0.03377790983900989,0.037829807548792664,0.04059101003249025
0.020570054525354643,0.02260357288298074,0.0224769628538105,0.026227599571367683,0.024880888041247214,0.030310792728944155,0.02968267498101111,0.029469565023858734,0.03203152690075081,0.032308007156460865,0.03301808152926102,0.03588766812293308,0.03747149206259139,0.03705059612051844,0.03825884378903172,0.03777813239007741,0.03950011177893433,0.04420778797350721,0.04741105148319034
0.02381510302313172,0.02617970334094139,0.026047683326953997,0.030375772777985782,0.0288310328426287,0.03509397732808545,0.03436057127522074,0.03410319522809971,0.03706757951298925,0.037368409608643474,0.038176266951162885,0.041504682996327064,0.04331616724291504,0.04284066974145758,0.04423119007049048,0.0436267893859349,0.045606504728942045,0.05100458709191096,0.05467486078777028
0.0273190059787836,0.030042884058237202,0.029909524055419797,0.034857230795078305,0.03310518017090519,0.04025606718158697,0.039409577575543246,0.03910414660259716,0.04250654423231125,0.04282565515290743,0.04373778522684451,0.047562499648604754,0.04961040777114143,0.049075072576339966,0.05066162472025829,0.049907251190978885,0.05216337966049146,0.058292850699297294,0.06245955563257879
0.0311228252330455,0.03423799356000778,0.03410793440162086,0.03972365436213337,0.037753968067951844,0.045855367333803014,0.04488706542746328,0.04452977500693475,0.04841166117193879,0.04874199335695242,0.04976593686540303,0.05412987620914541,0.056424259022252295,0.05582246360912399,0.057620891334874344,0.05668651353887337,0.05924069917713988,0.06614911411816013,0.07084615563307019
0.03527046112304247,0.038812937914219386,0.038691460356527464,0.04503009040029411,0.04283140975300728,0.05195391195441155,0.050854018416102105,0.05044105771468027,0.0548501176748802,0.055183537875467314,0.05632781979969778,0.06127969289018688,0.06383195986213965,0.06315563241468948,0.06518390584308177,0.06403549718887917,0.06691245319908977,0.07465417170247753,0.07991998737623034
0.03980902972305093,0.0438190675738509,0.0437121804736517,0.05083543929636584,0.04839539778045725,0.058617993067553796,0.05737556596545071,0.056903134279195265,0.0618936729309236,0.06222084890224401,0.06349493447470904,0.0690896096456677,0.07191257198870055,0.07115209908980372,0.07343038448191873,0.07202958215259354,0.07525722528671368,0.08389367949476173,0.08977132951518692
0.04478933127752541,0.04931169058262221,0.04922623839269784,0.057203048581854404,0.05450831128497742,0.06591880981945153,0.06452163349042474,0.06398596335292588,0.06961940569882934,0.06992964105655848,0.07134391139155451,0.07764285606196683,0.08075074986441938,0.07989485512920665,0.0824456133682424,0.08074928441683996,0.08435890444720186,0.09395891683880592,0.10049621997441173
0.05026639084845744,0.05535066154431451,0.05529445182896153,0.06420138957633821,0.0612377048090373,0.07393321075670292,0.07236768180324346,0.07176506891736881,0.07811055716705916,0.07839158724330961,0.07995733147489026,0.08702912148410841,0.09043761647686735,0.08947320981610059,0.09232132354763446,0.09028103790806499,0.09430750423796848,0.10494766352637457,0.11219737951809834
0.056300061617268554,0.06200103600411484,0.06198298819205506,0.0719048053204207,0.06865706845984473,0.08274451498554064,0.0809955221461309,0.08032236271857793,0.08745745539643646,0.08769520362826447,0.08942462457018503,0.09734552947099136,0.10107172701588123,0.09998372357470732,0.10315665276784466,0.1007180614150764,0.10520006845549015,0.11696516869806346,0.1249852270653565
0.06295568778201738,0.06933378696423509,0.06936410389670812,0.08039432606207171,0.07684665682651945,0.09244340710918451,0.0904942022200642,0.08974703859591579,0.09775851778394602,0.09793681103193543,0.09984304169253204,0.10869769181948892,0.1127601139329889,0.11153122121646668,0.11505918703100719,0.11216130171317817,0.11714165455276054,0.13012520122489607,0.13897897576012194
0.07030482785402405,0.07742658441054799,0.07751694883961498,0.08975855347772997,0.08589438869375705,0.10312890685299246,0.10096096448689898,0.10013654028423415,0.10912133400261784,0.10922157412217301,0.11131870269045983,0.12120084395590183,0.12561941400751095,0.1242298851252135,0.12814608221534093,0.12472045135756485,0.13024639339128125,0.14455117936544926,0.15430780796354537
0.07842604288678108,0.08636464276150688,0.08652844126258322,0.10009461911836165,0.09589682387305497,0.1149094183337492,0.11250228198072076,0.11159760815073481,0.12166383644246415,0.1216646244704869,0.12396772583137815,0.1349810686562627,0.13977708368891587,0.13820443396493132,0.1425452716236858,0.13851504519125965,0.14463862966807498,0.16037738418255237,0.17111213308651652
0.08740575575177278,0.09624164279748146,0.0964942201469055,0.11150922460326505,0.1069602253616588,0.12790386769153214,0.12523498049146395,0.12424741403173464,0.1355155684595496,0.13539227670201612,0.13791744843418016,0.15017661811833444,0.15537271109392486,0.15359139502607497,0.15839676806220299,0.15367564204915846,0.16045414981709133,0.177750263207831,0.18954493609250134
