  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.004080025879284815,0.0038604326623606516,0.004197676084356813,0.004060645008782209,0.004083050632750722,0.003779387950949506,0.0037122468827264785,0.003754972768066133,0.0038911649230402054,0.004415917374100238,0.00476852909992697,0.0048966213558725375
0.008229547364639817,0.007794097861664333,0.00847579803983833,0.008192649333192149,0.008237490302986292,0.007625609925056623,0.007481584581800933,0.0075663089822210795,0.00783901555269408,0.008890513308365804,0.009594792857491211,0.00984827942047058
0.012427038560779634,0.011776473746106296,0.012808133999016681,0.012371042108803748,0.012438094651064404,0.01151465410587931,0.011287376854544532,0.011412619808679898,0.011821434290995737,0.013399683205266561,0.014454568136871815,0.014831172258471586
0.01667872253936009,0.015810802113683166,0.017198448901686057,0.016600400355165242,0.016689034302049464,0.015449497738208055,0.01513431991084892,0.015297917946829703,0.015842470452470274,0.01794928683153567,0.019355256109596698,0.01985325863563043
0.021008676239998744,0.019918025435673423,0.0216696899185511,0.020903946788164075,0.021013117355759402,0.019450310288823734,0.019043344743554468,0.019242543342805108,0.019922983438334523,0.022564231680648868,0.024324440359845267,0.024942834437700394
0.025452090415613006,0.0241300584621835,0.02625673867777406,0.025316353698757222,0.025444647157258506,0.023547921465304156,0.023045482338760897,0.023277010107083617,0.024094294753890647,0.027281155915259033,0.029402156140126937,0.030140764217563412
0.030050982701491653,0.028485550641127774,0.0310018385621404,0.02987926061257687,0.03002495161941843,0.027779712820668215,0.027177981123429534,0.027438095262068047,0.0283941511595599,0.03214382323909349,0.034636003546069605,0.03549554987939433
0.03485163655417352,0.033027364819586284,0.035951870432158854,0.03463863865123476,0.03479974062104301,0.03218717381695466,0.03148199112578847,0.031766494053875514,0.03286430304938523,0.03720039090212729,0.04007824207236416,0.04106038876978225
0.03990319631666144,0.03780119068793172,0.0411568534487405,0.039643364216550174,0.03981766559204887,0.03681455633682958,0.03600129073347914,0.03630552052289417,0.03754916034142726,0.04250191589611228,0.04578420191712841,0.04689155921493854
0.045257015507926594,0.042854890874394806,0.04666923882165255,0.044944567006021834,0.045129651761214425,0.04170823779490503,0.040781690145829934,0.04110048769289464,0.04249514864104785,0.04810165928903012,0.05181154718964114,0.0530476674799978
0.05096648774866348,0.04823831325318607,0.0525437094882347,0.05059546714417362,0.05078872012172924,0.04691653516134016,0.04587086752149751,0.04619852287178394,0.04775051343874217,0.05405489713892588,0.05822008131170393,0.05958944412908732
0.05708718393670076,0.05400339791540994,0.05883730059724643,0.05665151910368876,0.056850117844061306,0.05248980423022858,0.05131847993152965,0.051648659444560596,0.05336540865546551,0.060419050391984995,0.06507189444762808,0.06657988762211882
