  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08940480412580416,0.09232458073079583,0.09224256940736404,0.0916429668289993,0.08871862577743209,0.08902461073852803,0.08767150379380907,0.08830042904838079
0.1491911622765128,0.15416732972551414,0.15403086626750137,0.15319776778509417,0.1486848119451062,0.1490234589290837,0.14694212845485427,0.1481594476795292
0.18979696320161946,0.1962314478889156,0.1960569752718656,0.1951575432318166,0.18981374122668285,0.19009418378821274,0.1876510074049415,0.1893557208901259
0.21804351167104946,0.22552494251328067,0.22532132989052428,0.22441743642080944,0.2186607713882203,0.2188836790701867,0.2162929320280567,0.21836792156881546
0.23841172421831322,0.24666019904462969,0.24643101810741627,0.24553123857727088,0.2395817807390722,0.23979049388382195,0.23717842159424365,0.23951075406656192
0.2538684842544891,0.26269705440490027,0.26244202477607087,0.2615297231499547,0.25549338976223285,0.2557488729401426,0.253192048359484,0.2556805714479604
0.26640253390125856,0.2756905664989531,0.2754064453962877,0.2744543591040618,0.2683717622621133,0.26874076419005505,0.26628891864606724,0.2688454801695139
0.2773728912865827,0.28704783867616573,0.28672892829736996,0.2857062850719759,0.2795807060088536,0.2801310453091237,0.2778206011703068,0.2803683270403482
0.2877362757682987,0.29776139268518365,0.2973997745020136,0.29627539110757367,0.2900883345526097,0.2908878933914764,0.28874999145275054,0.2912204114216795
0.29819646585249215,0.30856274969830194,0.30814831405330484,0.30689161757451416,0.3006110053692157,0.30172855913420765,0.299793877578167,0.3021237730726776
0.30930332890076595,0.32002448735674144,0.3195448004613669,0.31812584097671903,0.31170984172487265,0.3132167358902452,0.31151848859847125,0.31364684050786534
0.32151948260150426,0.3326291096031691,0.3320691411618546,0.3304581694873331,0.32385642241146967,0.32582860568963684,0.3244045515922002,0.32626970761453883
0.33526626000262166,0.34681667151546175,0.3461583947990512,0.34432530011017887,0.3374785380653211,0.33999873398629715,0.3388926951792083,0.3404297490649999
0.35095657811182435,0.36301894993163875,0.36224081530842167,0.360154567981064,0.35299319693681364,0.3561531419008566,0.35541633464285194,0.35655464793380637
0.3690197158395766,0.3816853046895773,0.38076158052667114,0.3783897456250446,0.37083167882861184,0.37473443026513364,0.3744267885590795,0.3750875683329586
0.38992133295235654,0.4033036635397121,0.40220363123817665,0.3995119804433728,0.39145982608422136,0.39622218161220757,0.3964137942415559,0.39650762805353906
0.41418097130934023,0.4284189482548123,0.42710593221836973,0.4240581646372532,0.41539580299145984,0.4211508882972643,0.42192362970070235,0.42134788290432845
0.4423886199568219,0.45765058433077177,0.4560807912862001,0.4526383702733516,0.4432268617563923,0.4501269533130362,0.45157637204589035,0.45021235234865004
0.4752214884635906,0.4917102886958271,0.4898314237399292,0.48595353889065374,0.47562626793841467,0.48384592028234613,0.48608344201022835,0.48379323661893625
0.5134618764554041,0.531421069084676,0.5291706892529341,0.5248143584953172,0.5133712781975982,0.5231108289665997,0.5262663314410434,0.5228892188760305
0.5580168878571607,0.5777382272403044,0.5750417847882104,0.5701621199277256,0.5573629236115253,0.5688524533294498,0.573077275608611,0.5684256085002262
0.6099406660080713,0.6317730867196892,0.6285416050300003,0.6230922736516851,0.6086482856063544,0.6221521145925228,0.6276225711422714,0.6214770167334445
0.6704598144032904,0.6948201583319628,0.6909474725180703,0.6848814005404175,0.6684459363352495,0.6842677483062085,0.6911892295117652,0.683293241458069
0.7410026950198789,0.7683884888243291,0.7637479703835528,0.757018342706275,0.7381752431235429,0.7566639343920581,0.7652756881697728,0.7553290662192083
0.8232333561148562,0.8542380059033783,0.8486786757915293,0.841240307839766,0.8194902956543325,0.84104665910461,0.8516273650115179,0.8392787385487535
0.9190909300078283,0.9544217706410049,0.9477636874257372,0.9395748588004076,0.9143193033511593,0.9394036710539972,0.9522779356823934,0.9371159808075094
1.0308354553264742,1.0713351750398428,1.0633639643927646,1.0543888264483614,1.0249104251467311,1.0540514091057456,1.069597332998646,1.051140502933466
1.161101222805522,1.2077732793128404,1.1982336467456436,1.1884453424483516,1.153885136889958,1.187689625810002,1.2063476172861571,1.184032129217546
1.312958939076635,1.3669976716599415,1.3555857177655863,1.3449703800228183,1.3043004227267825,1.343465007456362,1.365748043909084,1.3389138298782366
1.4897887622668364,1.5526296816500307,1.538980520964553,1.5275189017540456,1.4795263845306357,1.5248514254337748,1.5513540754087805,1.5192381699136461
1.6948954936742875,1.7683053415105243,1.751971318286504,1.7395647304294606,1.6828674206654246,1.735276432134146,1.7666786038029656,1.7284271512945557
1.9323265280122228,2.018447978907836,1.9988867499549812,1.9853676439772403,1.9183607545423524,1.978919296768376,2.0160025040779046,1.9706422936911183
2.2070481214375266,2.308449568858279,2.285011427468054,2.2701642815471734,2.19095612956429,2.2608920242593626,2.3045588975058355,2.250963805691222
2.5249601423698587,2.644704953694875,2.616615762207659,2.600186852333683,2.5065358311360346,2.5872624384622593,2.6385574401253655,2.5754172299588283
2.892970093508691,3.03470420122468,3.0010438925344425,2.9827442011150267,2.8719912219039125,2.965134421636538,3.025266879052662,2.95105497478139
3.3191122707787626,3.4871707582375686,3.4468471038238095,3.4263509132185628,3.2953431631406,3.402772604644637,3.473142922557534,3.3860809355557704
3.8127052513528708,4.012239844497791,3.9639569864293,3.940897680797339,3.7859003066038133,3.90976550021842,3.9919953407475637,3.8900127073872404
4.384545365565476,4.621675833839855,4.563896804941701,4.5378607613338815,4.354453479672591,4.497225417347042,4.593192418642506,4.473879957858414
5.047137296461749,5.329130612698151,5.260032916909598,5.230551461698866,5.013506892287595,5.178025908857949,5.289904389680797,5.15045989585352
5.814964322228887,6.150446150865404,6.067869314075003,6.034410139045899,5.777550383593103,5.967081215868272,6.097388521782696,5.934554243560891
6.70480317850057,7.104007727953663,7.005391284662285,6.967347785895072,6.663375601937709,6.881670601222672,7.0333213812047495,6.843310697551206
7.736089817901488,8.211154397008956,8.093464781713008,8.050144088481058,7.690443961674957,7.941815697347991,8.11818489596958,7.896596879966408
8.93134306124284,9.496655636647514,9.3562999760265,9.306909823321035,8.881313860503381,9.170718472505857,9.375713549147545,9.117434327537689
10.316655652258218,10.989264659954443,10.82198912131479,10.765622380309104,10.26213483935773,10.59526770529732,10.83341291686801,10.532500342896649
11.922262943098232,12.72236040519848,12.523130412989547,12.458747721197456,11.86322105872501,12.246626595290772,12.523160275742905,12.172710193400059
13.783201487276948,14.7346923625502,14.497551479547203,14.423961406632424,13.719715398355955,14.160913066232284,14.48190027683051,14.073891097798914
15.940071700994245,17.071244758879917,16.78914844423831,16.704984810462673,15.872359017327101,16.37998791299533,16.75245072573818,16.277562970215335
18.439920967294295,19.784239004773298,19.448858913622438,19.35255490452045,18.368382765788528,18.95236752199939,19.384435725964067,18.831842503451778
21.33726642285815,22.934296612039375,22.5357901854044,22.425548517769883,21.262539908854045,21.93428101543366,22.435366694960553,21.792490192704392
